1549,86756,16066,6,1,home
1549,86756,140047,2,1,away
1549,86756,16066,3,2,home
1549,86756,140047,6,2,away
1549,86756,16066,6,3,home
1549,86756,140047,3,3,away
1549,86756,16066,2,0,home
1549,86756,140047,1,0,away
1550,86756,139739,1,1,home
1550,86756,16125,6,1,away
1550,86756,139739,6,2,home
1550,86756,16125,3,2,away
1550,86756,139739,6,3,home
1550,86756,16125,0,3,away
1550,86756,139739,2,0,home
1550,86756,16125,1,0,away
1551,86756,16317,3,1,home
1551,86756,139845,6,1,away
1551,86756,16317,6,2,home
1551,86756,139845,4,2,away
1551,86756,16317,6,3,home
1551,86756,139845,1,3,away
1551,86756,16317,2,0,home
1551,86756,139845,1,0,away
1552,86756,139702,6,1,home
1552,86756,139974,2,1,away
1552,86756,139702,6,2,home
1552,86756,139974,2,2,away
1552,86756,139702,2,0,home
1552,86756,139974,0,0,away
1553,86756,139816,6,1,home
1553,86756,140034,2,1,away
1553,86756,139816,6,2,home
1553,86756,140034,2,2,away
1553,86756,139816,2,0,home
1553,86756,140034,0,0,away
1554,86756,139908,4,1,home
1554,86756,139823,6,1,away
1554,86756,139908,4,2,home
1554,86756,139823,4,2,away
1554,86756,139908,0,0,home
1554,86756,139823,1,0,away
1555,86756,140020,6,1,home
1555,86756,16152,2,1,away
1555,86756,140020,6,2,home
1555,86756,16152,2,2,away
1555,86756,140020,2,0,home
1555,86756,16152,0,0,away
1556,86756,139972,6,1,home
1556,86756,139939,1,1,away
1556,86756,139972,6,2,home
1556,86756,139939,4,2,away
1556,86756,139972,2,0,home
1556,86756,139939,0,0,away
1557,86756,139788,6,1,home
1557,86756,139992,2,1,away
1557,86756,139788,6,2,home
1557,86756,139992,2,2,away
1557,86756,139788,2,0,home
1557,86756,139992,0,0,away
1558,86756,16288,6,1,home
1558,86756,139685,3,1,away
1558,86756,16288,6,2,home
1558,86756,139685,4,2,away
1558,86756,16288,2,0,home
1558,86756,139685,0,0,away
1559,86756,139932,6,1,home
1559,86756,16133,0,1,away
1559,86756,139932,6,2,home
1559,86756,16133,1,2,away
1559,86756,139932,2,0,home
1559,86756,16133,0,0,away
1560,86756,139971,6,1,home
1560,86756,139958,1,1,away
1560,86756,139971,6,2,home
1560,86756,139958,3,2,away
1560,86756,139971,2,0,home
1560,86756,139958,0,0,away
1561,86756,49358,6,1,home
1561,86756,139912,4,1,away
1561,86756,49358,6,2,home
1561,86756,139912,3,2,away
1561,86756,49358,2,0,home
1561,86756,139912,0,0,away
1562,86757,100658,4,1,home
1562,86757,139891,6,1,away
1562,86757,100658,6,2,home
1562,86757,139891,2,2,away
1562,86757,100658,6,3,home
1562,86757,139891,3,3,away
1562,86757,100658,2,0,home
1562,86757,139891,1,0,away
1563,86757,16066,7,1,home
1563,86757,27647,5,1,away
1563,86757,16066,7,2,home
1563,86757,27647,5,2,away
1563,86757,16066,2,0,home
1563,86757,27647,0,0,away
1564,86757,139739,6,1,home
1564,86757,16317,2,1,away
1564,86757,139739,6,2,home
1564,86757,16317,3,2,away
1564,86757,139739,2,0,home
1564,86757,16317,0,0,away
1565,86757,139702,7,1,home
1565,86757,139816,5,1,away
1565,86757,139702,6,2,home
1565,86757,139816,7,2,away
1565,86757,139702,6,3,home
1565,86757,139816,4,3,away
1565,86757,139702,2,0,home
1565,86757,139816,1,0,away
1566,86757,140020,6,1,home
1566,86757,139908,3,1,away
1566,86757,140020,6,2,home
1566,86757,139908,0,2,away
1566,86757,140020,2,0,home
1566,86757,139908,0,0,away
1567,86757,139788,7,1,home
1567,86757,139972,6,1,away
1567,86757,139788,6,2,home
1567,86757,139972,1,2,away
1567,86757,139788,2,0,home
1567,86757,139972,0,0,away
1568,86757,16288,6,1,home
1568,86757,139932,0,1,away
1568,86757,16288,7,2,home
1568,86757,139932,5,2,away
1568,86757,16288,2,0,home
1568,86757,139932,0,0,away
1569,86757,49358,6,1,home
1569,86757,139971,4,1,away
1569,86757,49358,6,2,home
1569,86757,139971,2,2,away
1569,86757,49358,2,0,home
1569,86757,139971,0,0,away
1570,86758,100658,7,1,home
1570,86758,16066,5,1,away
1570,86758,100658,6,2,home
1570,86758,16066,2,2,away
1570,86758,100658,2,0,home
1570,86758,16066,0,0,away
1571,86758,139739,6,1,home
1571,86758,139702,3,1,away
1571,86758,139739,6,2,home
1571,86758,139702,1,2,away
1571,86758,139739,2,0,home
1571,86758,139702,0,0,away
1572,86758,140020,6,1,home
1572,86758,139788,4,1,away
1572,86758,140020,7,2,home
1572,86758,139788,6,2,away
1572,86758,140020,2,0,home
1572,86758,139788,0,0,away
1573,86758,49358,7,1,home
1573,86758,16288,5,1,away
1573,86758,49358,6,2,home
1573,86758,16288,4,2,away
1573,86758,49358,2,0,home
1573,86758,16288,0,0,away
1574,86759,100658,6,1,home
1574,86759,139739,2,1,away
1574,86759,100658,6,2,home
1574,86759,139739,2,2,away
1574,86759,100658,2,0,home
1574,86759,139739,0,0,away
1575,86759,49358,6,1,home
1575,86759,140020,0,1,away
1575,86759,49358,6,2,home
1575,86759,140020,2,2,away
1575,86759,49358,2,0,home
1575,86759,140020,0,0,away
1576,86760,49358,6,1,home
1576,86760,100658,0,1,away
1576,86760,49358,4,2,home
1576,86760,100658,6,2,away
1576,86760,49358,6,3,home
1576,86760,100658,4,3,away
1576,86760,49358,2,0,home
1576,86760,100658,1,0,away
1577,86761,17041,3,1,home
1577,86761,140009,6,1,away
1577,86761,17041,6,2,home
1577,86761,140009,3,2,away
1577,86761,17041,6,3,home
1577,86761,140009,3,3,away
1577,86761,17041,2,0,home
1577,86761,140009,1,0,away
1578,86761,139842,6,1,home
1578,86761,16317,4,1,away
1578,86761,139842,6,2,home
1578,86761,16317,1,2,away
1578,86761,139842,2,0,home
1578,86761,16317,0,0,away
1579,86761,16169,6,1,home
1579,86761,139992,3,1,away
1579,86761,16169,6,2,home
1579,86761,139992,4,2,away
1579,86761,16169,2,0,home
1579,86761,139992,0,0,away
1580,86761,139685,6,1,home
1580,86761,139960,4,1,away
1580,86761,139685,6,2,home
1580,86761,139960,2,2,away
1580,86761,139685,2,0,home
1580,86761,139960,0,0,away
1581,86761,140036,6,1,home
1581,86761,139972,2,1,away
1581,86761,140036,6,2,home
1581,86761,139972,3,2,away
1581,86761,140036,2,0,home
1581,86761,139972,0,0,away
1582,86761,16390,4,1,home
1582,86761,139971,6,1,away
1582,86761,16390,6,2,home
1582,86761,139971,4,2,away
1582,86761,16390,6,3,home
1582,86761,139971,0,3,away
1582,86761,16390,2,0,home
1582,86761,139971,1,0,away
1583,86761,140034,6,1,home
1583,86761,16135,7,1,away
1583,86761,140034,6,2,home
1583,86761,16135,2,2,away
1583,86761,140034,6,3,home
1583,86761,16135,1,3,away
1583,86761,140034,2,0,home
1583,86761,16135,1,0,away
1584,86761,16288,6,1,home
1584,86761,16513,3,1,away
1584,86761,16288,6,2,home
1584,86761,16513,2,2,away
1584,86761,16288,2,0,home
1584,86761,16513,0,0,away
1585,86761,16089,2,1,home
1585,86761,27647,6,1,away
1585,86761,16089,6,2,home
1585,86761,27647,2,2,away
1585,86761,16089,6,3,home
1585,86761,27647,3,3,away
1585,86761,16089,2,0,home
1585,86761,27647,1,0,away
1586,86761,4069,4,1,home
1586,86761,139912,6,1,away
1586,86761,4069,7,2,home
1586,86761,139912,6,2,away
1586,86761,4069,6,3,home
1586,86761,139912,0,3,away
1586,86761,4069,2,0,home
1586,86761,139912,1,0,away
1587,86761,139816,6,1,home
1587,86761,4027,3,1,away
1587,86761,139816,6,2,home
1587,86761,4027,4,2,away
1587,86761,139816,2,0,home
1587,86761,4027,0,0,away
1588,86761,4076,6,1,home
1588,86761,16088,2,1,away
1588,86761,4076,6,2,home
1588,86761,16088,3,2,away
1588,86761,4076,2,0,home
1588,86761,16088,0,0,away
1589,86761,139932,6,1,home
1589,86761,140047,1,1,away
1589,86761,139932,6,2,home
1589,86761,140047,1,2,away
1589,86761,139932,2,0,home
1589,86761,140047,0,0,away
1590,86761,139939,6,1,home
1590,86761,16241,1,1,away
1590,86761,139939,6,2,home
1590,86761,16241,1,2,away
1590,86761,139939,2,0,home
1590,86761,16241,0,0,away
1591,86761,139788,6,1,home
1591,86761,139796,4,1,away
1591,86761,139788,6,2,home
1591,86761,139796,2,2,away
1591,86761,139788,2,0,home
1591,86761,139796,0,0,away
1592,86761,140066,6,1,home
1592,86761,4053,3,1,away
1592,86761,140066,3,2,home
1592,86761,4053,6,2,away
1592,86761,140066,7,3,home
1592,86761,4053,5,3,away
1592,86761,140066,2,0,home
1592,86761,4053,1,0,away
1593,86761,139891,7,1,home
1593,86761,140063,5,1,away
1593,86761,139891,6,2,home
1593,86761,140063,3,2,away
1593,86761,139891,2,0,home
1593,86761,140063,0,0,away
1594,86761,139925,6,1,home
1594,86761,16140,2,1,away
1594,86761,139925,6,2,home
1594,86761,16140,0,2,away
1594,86761,139925,2,0,home
1594,86761,16140,0,0,away
1595,86761,4057,3,1,home
1595,86761,16126,6,1,away
1595,86761,4057,6,2,home
1595,86761,16126,4,2,away
1595,86761,4057,6,3,home
1595,86761,16126,4,3,away
1595,86761,4057,2,0,home
1595,86761,16126,1,0,away
1596,86761,11600,6,1,home
1596,86761,16125,2,1,away
1596,86761,11600,6,2,home
1596,86761,16125,0,2,away
1596,86761,11600,2,0,home
1596,86761,16125,0,0,away
1597,86761,4065,7,1,home
1597,86761,16163,6,1,away
1597,86761,4065,6,2,home
1597,86761,16163,1,2,away
1597,86761,4065,2,0,home
1597,86761,16163,0,0,away
1598,86761,16108,6,1,home
1598,86761,140062,2,1,away
1598,86761,16108,6,2,home
1598,86761,140062,0,2,away
1598,86761,16108,2,0,home
1598,86761,140062,0,0,away
1599,86761,139739,7,1,home
1599,86761,139978,6,1,away
1599,86761,139739,6,2,home
1599,86761,139978,1,2,away
1599,86761,139739,2,0,home
1599,86761,139978,0,0,away
1600,86761,139702,6,1,home
1600,86761,16085,4,1,away
1600,86761,139702,6,2,home
1600,86761,16085,2,2,away
1600,86761,139702,2,0,home
1600,86761,16085,0,0,away
1601,86762,49358,2,1,home
1601,86762,17041,6,1,away
1601,86762,49358,6,2,home
1601,86762,17041,2,2,away
1601,86762,49358,6,3,home
1601,86762,17041,4,3,away
1601,86762,49358,2,0,home
1601,86762,17041,1,0,away
1602,86762,139842,6,1,home
1602,86762,16169,1,1,away
1602,86762,139842,6,2,home
1602,86762,16169,1,2,away
1602,86762,139842,2,0,home
1602,86762,16169,0,0,away
1603,86762,140036,7,1,home
1603,86762,139685,6,1,away
1603,86762,140036,7,2,home
1603,86762,139685,6,2,away
1603,86762,140036,2,0,home
1603,86762,139685,0,0,away
1604,86762,16390,7,1,home
1604,86762,139845,6,1,away
1604,86762,16390,6,2,home
1604,86762,139845,0,2,away
1604,86762,16390,2,0,home
1604,86762,139845,0,0,away
1605,86762,4086,6,1,home
1605,86762,140034,0,1,away
1605,86762,4086,6,2,home
1605,86762,140034,2,2,away
1605,86762,4086,2,0,home
1605,86762,140034,0,0,away
1606,86762,16089,6,1,home
1606,86762,16288,4,1,away
1606,86762,16089,7,2,home
1606,86762,16288,6,2,away
1606,86762,16089,2,0,home
1606,86762,16288,0,0,away
1607,86762,139816,6,1,home
1607,86762,4069,3,1,away
1607,86762,139816,6,2,home
1607,86762,4069,4,2,away
1607,86762,139816,2,0,home
1607,86762,4069,0,0,away
1608,86762,4076,6,1,home
1608,86762,16066,4,1,away
1608,86762,4076,3,2,home
1608,86762,16066,6,2,away
1608,86762,4076,6,3,home
1608,86762,16066,2,3,away
1608,86762,4076,2,0,home
1608,86762,16066,1,0,away
1609,86762,139932,6,1,home
1609,86762,16152,1,1,away
1609,86762,139932,6,2,home
1609,86762,16152,1,2,away
1609,86762,139932,2,0,home
1609,86762,16152,0,0,away
1610,86762,139788,7,1,home
1610,86762,139939,5,1,away
1610,86762,139788,4,2,home
1610,86762,139939,6,2,away
1610,86762,139788,6,3,home
1610,86762,139939,2,3,away
1610,86762,139788,2,0,home
1610,86762,139939,1,0,away
1611,86762,139891,6,1,home
1611,86762,140066,2,1,away
1611,86762,139891,6,2,home
1611,86762,140066,4,2,away
1611,86762,139891,2,0,home
1611,86762,140066,0,0,away
1612,86762,139925,6,1,home
1612,86762,16202,1,1,away
1612,86762,139925,6,2,home
1612,86762,16202,3,2,away
1612,86762,139925,2,0,home
1612,86762,16202,0,0,away
1613,86762,139817,7,1,home
1613,86762,4057,5,1,away
1613,86762,139817,4,2,home
1613,86762,4057,6,2,away
1613,86762,139817,7,3,home
1613,86762,4057,6,3,away
1613,86762,139817,2,0,home
1613,86762,4057,1,0,away
1614,86762,11600,6,1,home
1614,86762,4065,4,1,away
1614,86762,11600,3,2,home
1614,86762,4065,2,2,away
1614,86762,11600,1,0,home
1614,86762,4065,0,0,away
1615,86762,16108,6,1,home
1615,86762,139739,1,1,away
1615,86762,16108,6,2,home
1615,86762,139739,2,2,away
1615,86762,16108,2,0,home
1615,86762,139739,0,0,away
1616,86762,139787,4,1,home
1616,86762,139702,6,1,away
1616,86762,139787,6,2,home
1616,86762,139702,3,2,away
1616,86762,139787,6,3,home
1616,86762,139702,0,3,away
1616,86762,139787,2,0,home
1616,86762,139702,1,0,away
1617,86763,49358,6,1,home
1617,86763,139842,3,1,away
1617,86763,49358,7,2,home
1617,86763,139842,5,2,away
1617,86763,49358,2,0,home
1617,86763,139842,0,0,away
1618,86763,140036,3,1,home
1618,86763,16390,6,1,away
1618,86763,140036,6,2,home
1618,86763,16390,4,2,away
1618,86763,140036,6,3,home
1618,86763,16390,4,3,away
1618,86763,140036,2,0,home
1618,86763,16390,1,0,away
1619,86763,4086,7,1,home
1619,86763,16089,6,1,away
1619,86763,4086,6,2,home
1619,86763,16089,3,2,away
1619,86763,4086,2,0,home
1619,86763,16089,0,0,away
1620,86763,4076,7,1,home
1620,86763,139816,6,1,away
1620,86763,4076,6,2,home
1620,86763,139816,2,2,away
1620,86763,4076,2,0,home
1620,86763,139816,0,0,away
1621,86763,139788,3,1,home
1621,86763,139932,6,1,away
1621,86763,139788,7,2,home
1621,86763,139932,5,2,away
1621,86763,139788,6,3,home
1621,86763,139932,3,3,away
1621,86763,139788,2,0,home
1621,86763,139932,1,0,away
1622,86763,139891,6,1,home
1622,86763,139925,1,1,away
1622,86763,139891,3,2,home
1622,86763,139925,6,2,away
1622,86763,139891,6,3,home
1622,86763,139925,2,3,away
1622,86763,139891,2,0,home
1622,86763,139925,1,0,away
1623,86763,139817,6,1,home
1623,86763,11600,3,1,away
1623,86763,139817,6,2,home
1623,86763,11600,2,2,away
1623,86763,139817,2,0,home
1623,86763,11600,0,0,away
1624,86763,16108,6,1,home
1624,86763,139787,4,1,away
1624,86763,16108,7,2,home
1624,86763,139787,6,2,away
1624,86763,16108,2,0,home
1624,86763,139787,0,0,away
1625,86764,49358,6,1,home
1625,86764,140036,0,1,away
1625,86764,49358,7,2,home
1625,86764,140036,5,2,away
1625,86764,49358,2,0,home
1625,86764,140036,0,0,away
1626,86764,4076,2,1,home
1626,86764,4086,6,1,away
1626,86764,4076,6,2,home
1626,86764,4086,4,2,away
1626,86764,4076,7,3,home
1626,86764,4086,5,3,away
1626,86764,4076,2,0,home
1626,86764,4086,1,0,away
1627,86764,139891,6,1,home
1627,86764,139788,4,1,away
1627,86764,139891,7,2,home
1627,86764,139788,5,2,away
1627,86764,139891,2,0,home
1627,86764,139788,0,0,away
1628,86764,139817,6,1,home
1628,86764,16108,7,1,away
1628,86764,139817,6,2,home
1628,86764,16108,3,2,away
1628,86764,139817,6,3,home
1628,86764,16108,3,3,away
1628,86764,139817,2,0,home
1628,86764,16108,1,0,away
1629,86765,4076,6,1,home
1629,86765,49358,4,1,away
1629,86765,4076,6,2,home
1629,86765,49358,3,2,away
1629,86765,4076,2,0,home
1629,86765,49358,0,0,away
1630,86765,139891,6,1,home
1630,86765,139817,2,1,away
1630,86765,139891,6,2,home
1630,86765,139817,4,2,away
1630,86765,139891,2,0,home
1630,86765,139817,0,0,away
1631,86766,139891,7,1,home
1631,86766,4076,6,1,away
1631,86766,139891,6,2,home
1631,86766,4076,4,2,away
1631,86766,139891,2,0,home
1631,86766,4076,0,0,away
1632,86767,139946,6,1,home
1632,86767,4078,1,1,away
1632,86767,139946,7,2,home
1632,86767,4078,5,2,away
1632,86767,139946,2,0,home
1632,86767,4078,0,0,away
1633,86767,16075,6,1,home
1633,86767,16061,3,1,away
1633,86767,16075,2,2,home
1633,86767,16061,6,2,away
1633,86767,16075,6,3,home
1633,86767,16061,4,3,away
1633,86767,16075,2,0,home
1633,86767,16061,1,0,away
1634,86767,139739,6,1,home
1634,86767,139978,4,1,away
1634,86767,139739,1,2,home
1634,86767,139978,1,2,away
1634,86767,139739,1,0,home
1634,86767,139978,0,0,away
1635,86767,4065,6,1,home
1635,86767,16341,2,1,away
1635,86767,4065,6,2,home
1635,86767,16341,2,2,away
1635,86767,4065,2,0,home
1635,86767,16341,0,0,away
1636,86767,139891,6,1,home
1636,86767,139954,2,1,away
1636,86767,139891,7,2,home
1636,86767,139954,5,2,away
1636,86767,139891,2,0,home
1636,86767,139954,0,0,away
1637,86767,140064,6,1,home
1637,86767,16059,4,1,away
1637,86767,140064,5,2,home
1637,86767,16059,7,2,away
1637,86767,140064,6,3,home
1637,86767,16059,2,3,away
1637,86767,140064,2,0,home
1637,86767,16059,1,0,away
1638,86767,140053,6,1,home
1638,86767,4089,3,1,away
1638,86767,140053,7,2,home
1638,86767,4089,5,2,away
1638,86767,140053,2,0,home
1638,86767,4089,0,0,away
1639,86767,16511,6,1,home
1639,86767,140898,1,1,away
1639,86767,16511,6,2,home
1639,86767,140898,1,2,away
1639,86767,16511,2,0,home
1639,86767,140898,0,0,away
1640,86767,16390,4,1,home
1640,86767,140047,6,1,away
1640,86767,16390,6,2,home
1640,86767,140047,3,2,away
1640,86767,16390,6,3,home
1640,86767,140047,3,3,away
1640,86767,16390,2,0,home
1640,86767,140047,1,0,away
1641,86767,139925,6,1,home
1641,86767,139852,3,1,away
1641,86767,139925,6,2,home
1641,86767,139852,1,2,away
1641,86767,139925,2,0,home
1641,86767,139852,0,0,away
1642,86767,139932,6,1,home
1642,86767,139930,1,1,away
1642,86767,139932,6,2,home
1642,86767,139930,2,2,away
1642,86767,139932,2,0,home
1642,86767,139930,0,0,away
1643,86767,4066,6,1,home
1643,86767,140067,2,1,away
1643,86767,4066,6,2,home
1643,86767,140067,4,2,away
1643,86767,4066,2,0,home
1643,86767,140067,0,0,away
1644,86767,16076,6,1,home
1644,86767,16093,3,1,away
1644,86767,16076,2,2,home
1644,86767,16093,4,2,away
1644,86767,16076,1,0,home
1644,86767,16093,0,0,away
1645,86767,16288,1,1,home
1645,86767,17041,6,1,away
1645,86767,16288,6,2,home
1645,86767,17041,4,2,away
1645,86767,16288,6,3,home
1645,86767,17041,3,3,away
1645,86767,16288,2,0,home
1645,86767,17041,1,0,away
1646,86767,16152,6,1,home
1646,86767,4088,2,1,away
1646,86767,16152,6,2,home
1646,86767,4088,4,2,away
1646,86767,16152,2,0,home
1646,86767,4088,0,0,away
1647,86767,16088,6,1,home
1647,86767,16197,4,1,away
1647,86767,16088,6,2,home
1647,86767,16197,3,2,away
1647,86767,16088,2,0,home
1647,86767,16197,0,0,away
1648,86767,11600,6,1,home
1648,86767,140045,2,1,away
1648,86767,11600,7,2,home
1648,86767,140045,6,2,away
1648,86767,11600,2,0,home
1648,86767,140045,0,0,away
1649,86767,139992,7,1,home
1649,86767,16169,5,1,away
1649,86767,139992,7,2,home
1649,86767,16169,5,2,away
1649,86767,139992,2,0,home
1649,86767,16169,0,0,away
1650,86767,139816,6,1,home
1650,86767,16317,3,1,away
1650,86767,139816,6,2,home
1650,86767,16317,3,2,away
1650,86767,139816,2,0,home
1650,86767,16317,0,0,away
1651,86767,16213,6,1,home
1651,86767,16069,2,1,away
1651,86767,16213,6,2,home
1651,86767,16069,2,2,away
1651,86767,16213,2,0,home
1651,86767,16069,0,0,away
1652,86767,139788,3,1,home
1652,86767,139989,6,1,away
1652,86767,139788,6,2,home
1652,86767,139989,2,2,away
1652,86767,139788,6,3,home
1652,86767,139989,4,3,away
1652,86767,139788,2,0,home
1652,86767,139989,1,0,away
1653,86767,16089,6,1,home
1653,86767,140039,2,1,away
1653,86767,16089,7,2,home
1653,86767,140039,5,2,away
1653,86767,16089,2,0,home
1653,86767,140039,0,0,away
1654,86767,140066,6,1,home
1654,86767,143227,1,1,away
1654,86767,140066,6,2,home
1654,86767,143227,1,2,away
1654,86767,140066,2,0,home
1654,86767,143227,0,0,away
1655,86767,140038,6,1,home
1655,86767,16108,3,1,away
1655,86767,140038,6,2,home
1655,86767,16108,4,2,away
1655,86767,140038,2,0,home
1655,86767,16108,0,0,away
1656,86768,4086,6,1,home
1656,86768,139946,3,1,away
1656,86768,4086,6,2,home
1656,86768,139946,0,2,away
1656,86768,4086,2,0,home
1656,86768,139946,0,0,away
1657,86768,139739,6,1,home
1657,86768,16075,2,1,away
1657,86768,139739,6,2,home
1657,86768,16075,4,2,away
1657,86768,139739,2,0,home
1657,86768,16075,0,0,away
1658,86768,4065,3,1,home
1658,86768,139891,6,1,away
1658,86768,4065,7,2,home
1658,86768,139891,5,2,away
1658,86768,4065,6,3,home
1658,86768,139891,1,3,away
1658,86768,4065,2,0,home
1658,86768,139891,1,0,away
1659,86768,16202,6,1,home
1659,86768,140064,1,1,away
1659,86768,16202,6,2,home
1659,86768,140064,4,2,away
1659,86768,16202,2,0,home
1659,86768,140064,0,0,away
1660,86768,4084,6,1,home
1660,86768,140053,0,1,away
1660,86768,4084,6,2,home
1660,86768,140053,1,2,away
1660,86768,4084,2,0,home
1660,86768,140053,0,0,away
1661,86768,16390,6,1,home
1661,86768,16511,1,1,away
1661,86768,16390,6,2,home
1661,86768,16511,4,2,away
1661,86768,16390,2,0,home
1661,86768,16511,0,0,away
1662,86768,139932,7,1,home
1662,86768,139925,5,1,away
1662,86768,139932,6,2,home
1662,86768,139925,1,2,away
1662,86768,139932,2,0,home
1662,86768,139925,0,0,away
1663,86768,4066,6,1,home
1663,86768,4076,2,1,away
1663,86768,4066,4,2,home
1663,86768,4076,6,2,away
1663,86768,4066,6,3,home
1663,86768,4076,4,3,away
1663,86768,4066,2,0,home
1663,86768,4076,1,0,away
1664,86768,16076,6,1,home
1664,86768,16211,2,1,away
1664,86768,16076,6,2,home
1664,86768,16211,2,2,away
1664,86768,16076,2,0,home
1664,86768,16211,0,0,away
1665,86768,16152,7,1,home
1665,86768,16288,6,1,away
1665,86768,16152,6,2,home
1665,86768,16288,7,2,away
1665,86768,16152,6,3,home
1665,86768,16288,4,3,away
1665,86768,16152,2,0,home
1665,86768,16288,1,0,away
1666,86768,11600,2,1,home
1666,86768,16088,6,1,away
1666,86768,11600,6,2,home
1666,86768,16088,2,2,away
1666,86768,11600,6,3,home
1666,86768,16088,3,3,away
1666,86768,11600,2,0,home
1666,86768,16088,1,0,away
1667,86768,4069,6,1,home
1667,86768,139992,2,1,away
1667,86768,4069,4,2,home
1667,86768,139992,6,2,away
1667,86768,4069,6,3,home
1667,86768,139992,3,3,away
1667,86768,4069,2,0,home
1667,86768,139992,1,0,away
1668,86768,139816,6,1,home
1668,86768,140036,4,1,away
1668,86768,139816,1,2,home
1668,86768,140036,6,2,away
1668,86768,139816,6,3,home
1668,86768,140036,2,3,away
1668,86768,139816,2,0,home
1668,86768,140036,1,0,away
1669,86768,139788,6,1,home
1669,86768,16213,2,1,away
1669,86768,139788,7,2,home
1669,86768,16213,6,2,away
1669,86768,139788,2,0,home
1669,86768,16213,0,0,away
1670,86768,16089,6,1,home
1670,86768,140066,1,1,away
1670,86768,16089,6,2,home
1670,86768,140066,4,2,away
1670,86768,16089,2,0,home
1670,86768,140066,0,0,away
1671,86768,32140,6,1,home
1671,86768,140038,4,1,away
1671,86768,32140,3,2,home
1671,86768,140038,6,2,away
1671,86768,32140,6,3,home
1671,86768,140038,4,3,away
1671,86768,32140,2,0,home
1671,86768,140038,1,0,away
1672,86769,4086,6,1,home
1672,86769,139739,2,1,away
1672,86769,4086,6,2,home
1672,86769,139739,2,2,away
1672,86769,4086,2,0,home
1672,86769,139739,0,0,away
1673,86769,16202,4,1,home
1673,86769,4065,6,1,away
1673,86769,16202,6,2,home
1673,86769,4065,4,2,away
1673,86769,16202,7,3,home
1673,86769,4065,5,3,away
1673,86769,16202,2,0,home
1673,86769,4065,1,0,away
1674,86769,4084,6,1,home
1674,86769,16390,4,1,away
1674,86769,4084,6,2,home
1674,86769,16390,4,2,away
1674,86769,4084,2,0,home
1674,86769,16390,0,0,away
1675,86769,4066,6,1,home
1675,86769,139932,4,1,away
1675,86769,4066,6,2,home
1675,86769,139932,4,2,away
1675,86769,4066,2,0,home
1675,86769,139932,0,0,away
1676,86769,16076,6,1,home
1676,86769,16152,2,1,away
1676,86769,16076,6,2,home
1676,86769,16152,2,2,away
1676,86769,16076,2,0,home
1676,86769,16152,0,0,away
1677,86769,4069,7,1,home
1677,86769,11600,6,1,away
1677,86769,4069,6,2,home
1677,86769,11600,3,2,away
1677,86769,4069,2,0,home
1677,86769,11600,0,0,away
1678,86769,139816,6,1,home
1678,86769,139788,3,1,away
1678,86769,139816,1,2,home
1678,86769,139788,6,2,away
1678,86769,139816,6,3,home
1678,86769,139788,0,3,away
1678,86769,139816,2,0,home
1678,86769,139788,1,0,away
1679,86769,32140,2,1,home
1679,86769,16089,6,1,away
1679,86769,32140,6,2,home
1679,86769,16089,3,2,away
1679,86769,32140,6,3,home
1679,86769,16089,2,3,away
1679,86769,32140,2,0,home
1679,86769,16089,1,0,away
1680,86770,4086,6,1,home
1680,86770,16202,2,1,away
1680,86770,4086,6,2,home
1680,86770,16202,2,2,away
1680,86770,4086,2,0,home
1680,86770,16202,0,0,away
1681,86770,4084,7,1,home
1681,86770,4066,6,1,away
1681,86770,4084,6,2,home
1681,86770,4066,3,2,away
1681,86770,4084,2,0,home
1681,86770,4066,0,0,away
1682,86770,16076,6,1,home
1682,86770,4069,2,1,away
1682,86770,16076,6,2,home
1682,86770,4069,1,2,away
1682,86770,16076,2,0,home
1682,86770,4069,0,0,away
1683,86770,32140,6,1,home
1683,86770,139816,2,1,away
1683,86770,32140,6,2,home
1683,86770,139816,3,2,away
1683,86770,32140,2,0,home
1683,86770,139816,0,0,away
1684,86771,4086,6,1,home
1684,86771,4084,1,1,away
1684,86771,4086,7,2,home
1684,86771,4084,5,2,away
1684,86771,4086,2,0,home
1684,86771,4084,0,0,away
1685,86771,32140,6,1,home
1685,86771,16076,2,1,away
1685,86771,32140,6,2,home
1685,86771,16076,1,2,away
1685,86771,32140,2,0,home
1685,86771,16076,0,0,away
1686,86772,32140,6,1,home
1686,86772,4086,3,1,away
1686,86772,32140,6,2,home
1686,86772,4086,4,2,away
1686,86772,32140,2,0,home
1686,86772,4086,0,0,away
1687,86773,16097,4,1,home
1687,86773,4082,6,1,away
1687,86773,16097,7,2,home
1687,86773,4082,6,2,away
1687,86773,16097,6,3,home
1687,86773,4082,0,3,away
1687,86773,16097,2,0,home
1687,86773,4082,1,0,away
1688,86773,139946,7,1,home
1688,86773,27647,5,1,away
1688,86773,139946,2,2,home
1688,86773,27647,6,2,away
1688,86773,139946,6,3,home
1688,86773,27647,2,3,away
1688,86773,139946,2,0,home
1688,86773,27647,1,0,away
1689,86773,16214,6,1,home
1689,86773,16089,4,1,away
1689,86773,16214,6,2,home
1689,86773,16089,4,2,away
1689,86773,16214,2,0,home
1689,86773,16089,0,0,away
1690,86773,16202,6,1,home
1690,86773,139992,0,1,away
1690,86773,16202,5,2,home
1690,86773,139992,7,2,away
1690,86773,16202,7,3,home
1690,86773,139992,5,3,away
1690,86773,16202,2,0,home
