121,82493,137683,0
122,82493,137683,0
123,82493,137697,0
124,82493,137764,13
125,82493,137697,0
126,82493,137455,0
127,82496,137942,0
128,82496,137942,12
129,82496,137942,0
130,82497,137942,0
131,82498,137942,0
132,82496,137418,13
133,82496,137418,0
134,82497,137418,0
135,82496,137683,0
136,82496,137693,0
137,82496,137693,0
138,82496,137693,0
139,82496,137764,0
140,82496,137764,0
141,82496,137723,0
142,82499,137717,0
143,82499,137942,0
144,82499,137942,0
145,82500,137805,0
146,82499,137717,0
147,82499,137697,0
148,82500,137717,0
149,82501,137805,0
150,82499,137766,0
151,82499,137805,0
152,82499,137805,0
153,82499,137805,0
154,82499,137683,0
155,82499,137683,0
156,82499,137630,0
157,82502,137805,0
158,82502,137886,0
159,82502,137805,0
160,82503,137805,0
161,82504,137805,0
162,82502,137886,0
163,82502,137981,0
164,82502,137886,0
165,82503,132503,0
166,82502,137683,0
167,82502,132503,0
168,82502,132503,0
169,82502,137683,0
170,82502,137683,0
171,82502,137697,0
172,82505,132503,13
173,82505,132503,0
174,82505,132503,0
175,82506,132503,0
176,82507,132503,0
177,82505,137717,0
178,82505,137697,0
179,82505,137717,0
180,82506,137717,0
181,82505,137683,0
182,82505,137957,0
183,82505,137957,0
184,82505,137942,0
185,82505,137942,0
186,82505,137630,0
187,82508,137982,0
188,82508,108216,0
189,82508,137981,0
190,82508,15857,0
191,82509,137683,0
192,82509,132503,0
193,82509,137942,0
194,82509,137697,0
195,82510,132503,0
196,82510,137942,0
197,82511,132503,0
198,82512,137853,0
199,82512,137982,0
200,82512,137932,0
201,82512,15857,0
202,82513,138110,0
203,82513,137942,0
204,82513,137683,0
205,82513,132503,12
206,82514,137942,0
207,82514,132503,0
208,82515,137942,0
209,82516,138113,0
210,82516,137982,0
211,82516,138100,0
212,82516,137957,0
213,82517,137942,0
214,82517,138110,0
215,82517,132503,0
216,82517,137683,0
217,82518,137942,0
218,82518,132503,0
219,82519,137942,0
220,82520,132503,0
221,82520,138033,0
222,82520,15857,0
223,82520,137982,0
224,82520,107464,0
225,82520,138110,0
226,82520,138113,0
227,82520,138176,0
228,82521,132503,0
229,82521,15857,0
230,82521,107464,0
231,82521,138113,0
232,82522,132503,0
233,82522,107464,0
234,82523,132503,0
235,82524,132503,0
236,82524,132503,12
237,82524,132503,0
238,82525,132503,0
239,82526,132503,0
240,82524,107464,0
241,82524,138176,0
242,82524,138176,0
243,82524,138110,0
244,82524,132502,0
245,82524,138110,0
246,82525,138110,0
247,82524,132502,0
248,82524,132502,0
249,82524,138109,0
250,82527,132502,0
251,82527,107464,12
252,82527,107464,0
253,82528,107464,0
254,82529,107464,0
255,82527,138070,0
256,82527,138110,0
257,82527,132502,0
258,82528,132503,0
259,82527,132503,0
260,82527,138223,0
261,82527,132503,0
262,82527,138223,0
263,82527,138223,0
264,82527,132501,0
265,82530,132503,0
266,82530,132503,0
267,82530,132503,0
268,82531,132502,0
269,82530,138201,0
270,82530,137942,0
271,82530,137942,0
272,82531,107464,0
273,82530,132502,0
274,82530,107464,0
275,82530,132502,0
276,82532,132502,0
277,82530,107464,0
278,82530,107464,0
279,82530,138176,0
280,82560,138447,0
281,82560,132503,0
282,82560,138447,0
283,82561,138447,0
284,82562,138444,0
285,82560,138168,0
286,82560,132503,0
287,82560,132503,0
288,82561,138444,0
289,82560,132501,0
290,82560,138444,0
291,82560,132501,0
292,82560,107464,0
293,82560,107464,0
294,82560,138444,0
295,82563,138395,0
296,82563,138395,0
297,82563,138395,0
298,82564,107464,0
299,82563,138547,0
300,82563,138447,0
301,82563,138444,0
302,82563,107464,0
303,82563,107464,0
304,82565,107464,0
305,82563,138444,0
306,82563,138444,0
307,82564,138447,0
308,82563,132502,0
309,82563,138447,0
310,82566,132496,0
311,82566,132496,0
312,82566,132496,0
313,82567,132496,0
314,82568,132496,0
315,82566,138597,0
316,82566,138597,0
317,82567,138444,0
318,82566,138367,0
319,82566,132502,0
320,82566,138395,0
321,82566,138444,0
322,82566,138444,0
323,82566,138395,0
324,82566,138444,0
325,82569,107464,0
326,82569,132502,0
327,82569,138444,0
328,82569,107464,0
329,82569,107464,0
330,82570,107464,0
331,82571,138444,0
332,82569,132501,0
333,82569,132501,0
334,82569,132501,0
335,82570,138444,0
336,82569,138367,0
337,82569,138457,0
338,82569,138457,0
339,82569,138444,0
340,82572,107464,0
341,82572,138444,0
342,82572,107464,0
343,82573,107464,0
344,82574,107464,0
345,82572,138522,0
346,82572,138522,0
347,82572,138367,0
348,82572,138447,0
349,82572,138586,0
350,82572,138586,0
351,82572,138367,0
352,82573,138367,0
353,82572,138444,0
354,82572,138586,0
355,82575,107464,0
356,82575,138628,0
357,82575,138444,0
358,82575,107464,0
359,82575,138586,0
360,82576,107464,0
361,82577,138444,0
362,82575,138395,0
363,82575,138395,0
364,82575,138367,0
365,82576,138444,0
366,82575,36732,0
367,82575,138547,0
368,82575,138547,0
369,82575,138444,0
370,82578,14248,0
371,82578,138444,0
372,82578,138444,0
373,82579,138444,0
374,82580,138444,0
375,82578,138584,0
376,82578,14248,0
377,82579,138628,0
378,82578,138584,0
379,82578,138367,0
380,82578,3989,0
381,82578,138628,0
382,82578,3989,0
383,82578,138628,0
384,82578,14784,0
385,82581,14248,0
386,82581,138628,0
387,82581,138444,0
388,82581,138444,0
389,82581,14248,0
390,82582,14248,0
391,82583,138596,0
392,82581,138444,0
393,82582,138596,0
394,82581,14784,0
395,82581,14784,0
396,82581,138618,0
397,82581,138596,12
398,82581,138596,0
399,82581,138618,0
400,82584,132501,0
401,82584,132501,0
402,82584,132501,0
403,82585,132501,0
404,82586,138444,0
405,82584,138444,0
406,82585,138444,0
407,82584,138628,0
408,82584,138628,0
409,82584,3966,0
410,82584,3966,0
411,82584,138510,0
412,82584,138586,0
413,82533,138444,0
414,82533,138596,0
415,82533,3940,0
416,82534,15315,0
417,82533,132501,0
418,82533,15315,0
419,82533,15315,0
420,82535,15315,0
421,82533,132501,0
422,82533,132501,0
423,82533,138628,0
424,82536,3940,0
425,82536,14263,0
426,82536,14263,0
427,82537,14263,0
428,82538,3940,0
429,82536,3940,0
430,82536,3940,0
431,82537,3940,0
432,82536,132501,0
433,82536,138628,0
434,82536,138628,0
435,82536,138628,0
436,82536,138395,0
437,82536,14250,0
438,82536,14250,0
439,82539,3940,0
440,82539,14248,0
441,82539,3940,0
442,82540,3940,0
443,82541,3940,0
444,82539,138641,0
445,82539,14248,0
446,82539,3992,0
447,82539,3992,0
448,82539,3992,0
449,82539,14250,0
450,82539,14250,0
451,82540,14250,0
452,82539,138702,0
453,82542,3992,0
454,82542,3992,0
455,82542,3992,0
456,82543,3992,0
457,82544,3992,0
458,82542,132501,0
459,82542,132501,0
460,82543,132501,0
461,82542,3937,0
462,82542,14242,0
463,82542,3967,0
464,82542,14242,0
465,82542,14739,0
466,82545,3992,0
467,82545,3992,0
468,82545,3992,0
469,82546,3992,0
470,82547,3992,0
471,82545,14248,0
472,82545,3940,0
473,82545,14242,0
474,82545,14242,0
475,82545,14242,0
476,82546,3940,0
477,82545,3940,0
478,82545,14784,0
479,82548,3992,0
480,82548,3992,0
481,82548,3992,0
482,82549,3992,0
483,82550,3937,0
484,82548,3937,0
485,82548,3937,0
486,82549,3937,0
487,82548,3952,0
488,82548,3979,0
489,82548,3979,0
490,82548,3979,0
491,82548,14761,0
492,82548,14761,0
493,82548,3948,0
494,82551,3992,0
495,82551,3992,0
496,82551,3992,0
497,82552,3992,0
498,82553,3992,0
499,82551,3952,0
500,82551,3937,0
501,82552,3999,0
502,82551,14242,0
503,82551,3979,0
504,82551,3999,0
505,82551,3987,0
506,82551,3999,0
507,82551,3988,0
508,82551,3987,0
509,82554,3987,0
510,82554,3985,0
511,82554,3987,0
512,82555,3992,0
513,82554,14243,0
514,82554,3985,0
515,82554,3985,0
516,82555,3985,0
517,82556,3992,0
518,82554,14242,0
519,82554,14242,0
520,82554,3992,0
521,82554,3948,0
522,82554,3979,0
523,82554,3992,0
524,82557,3980,0
525,82557,3980,0
526,82557,14245,0
527,82558,3980,0
528,82559,3980,0
529,82557,14253,0
530,82557,3979,0
531,82557,3979,0
532,82558,3979,0
533,82557,3964,0
534,82557,3969,0
535,82557,3964,0
536,82557,3969,0
537,82557,3969,0
538,82557,3992,0
539,82587,3992,0
540,82587,3992,0
541,82587,14253,0
542,82588,3979,0
543,82587,14253,0
544,82587,3969,0
545,82587,3969,0
546,82588,14253,0
547,82589,3979,0
548,82587,3990,0
549,82587,3990,0
550,82587,3979,0
551,82587,3980,0
552,82587,3980,0
553,82587,3979,0
554,82590,3992,0
555,82590,3992,0
556,82590,3992,0
557,20859,3992,0
558,20861,3992,0
559,82590,3990,0
560,82590,3969,0
561,82590,3969,0
562,20859,3987,0
563,82590,3987,0
564,82590,3987,0
565,82590,3987,0
566,82590,3980,0
567,82590,3980,0
568,82590,3954,0
569,82593,139219,0
570,82593,139396,0
571,82593,139372,0
572,82593,139390,0
573,82593,139406,0
574,82593,138951,0
575,82593,139403,0
576,82593,139169,0
577,82594,139219,0
578,82594,139390,0
579,82594,138951,0
580,82594,139169,0
581,82595,139219,0
582,82595,139169,0
583,82596,139219,0
584,82597,139219,0
585,82597,139534,0
586,82597,139396,0
587,82597,139394,0
588,82597,139406,12
589,82597,139430,0
590,82597,139460,0
591,82597,139169,0
592,82598,139219,0
593,82598,139396,0
594,82598,139406,0
595,82598,139169,0
596,82599,139219,0
597,82599,139169,0
598,82600,139219,0
599,82601,139219,0
600,82601,139396,0
601,82601,139394,0
602,82601,139494,0
603,82601,139460,0
604,82601,139522,0
605,82601,139469,0
606,82601,139404,0
607,82602,139219,0
608,82602,139394,0
609,82602,139460,0
610,82602,139469,0
611,82603,139219,0
612,82603,139460,0
613,82604,139219,0
614,82605,139219,0
615,82605,139403,0
616,82605,139394,0
617,82605,139396,0
618,82605,139439,0
619,82605,139460,0
620,82605,139499,0
621,82605,139528,0
622,82606,139219,0
623,82606,139396,0
624,82606,139460,0
625,82606,139528,0
626,82607,139219,0
627,82607,139528,0
628,82608,139219,0
629,82609,139219,0
630,82609,139457,0
631,82609,139528,0
632,82609,139396,0
633,82609,139394,0
634,82609,139439,0
635,82609,139460,0
636,82609,139169,0
637,82610,139219,0
638,82610,139528,0
639,82610,139394,0
640,82610,139169,0
641,82607,139219,0
642,82607,139394,0
643,82612,139219,0
644,82613,139528,0
645,82613,139460,0
646,82613,139390,0
647,82613,139533,12
648,82613,139499,0
649,82613,139396,0
650,82613,139597,0
651,82613,139219,0
652,82614,139528,12
653,82614,139390,0
654,82614,139499,0
655,82614,139597,0
656,82615,139528,0
657,82615,139597,0
658,82616,139528,0
659,82617,139528,0
660,82617,139499,0
661,82617,139169,0
662,82617,139396,0
663,82617,139678,0
664,82617,139597,0
665,82617,139460,0
666,82617,139219,0
667,82618,139528,0
668,82618,139396,0
669,82618,139597,0
670,82618,139460,0
671,82619,139396,0
672,82619,139597,0
673,82620,139597,0
674,82621,139528,0
675,82621,139460,0
676,82621,139597,0
677,82621,139494,0
678,82621,139499,0
679,82621,139685,0
680,82621,139787,0
681,82621,139219,0
682,82622,139528,0
683,82622,139597,0
684,82622,139685,0
685,82622,139219,0
686,82623,139528,0
687,82623,139219,0
688,82624,139528,0
689,82625,139528,0
690,82625,139602,0
691,82625,139597,0
692,82625,139739,0
693,82625,139499,0
694,82625,139612,0
695,82625,139685,0
696,82625,139787,0
697,82626,139528,0
698,82626,139597,0
699,82626,139612,0
700,82626,139787,0
701,82627,139597,0
702,82627,139787,0
703,82628,139787,0
704,82629,139787,0
705,82629,139612,12
706,82629,139597,0
707,82629,49358,0
708,82629,139685,0
709,82629,139219,0
710,82629,139643,0
711,82629,139528,0
712,82630,139787,0
713,82630,139597,0
714,82630,139219,0
715,82630,139643,0
716,82631,139787,0
717,82631,139219,0
718,82632,139787,0
719,82633,139787,0
720,82633,139643,0
721,82633,139597,0
722,82633,49358,0
723,82633,139685,0
724,82633,139219,0
725,82633,139739,0
726,82633,139537,0
727,82634,139787,0
728,82634,139597,0
729,82634,139219,0
730,82634,139537,0
731,82635,139787,0
732,82635,139219,0
733,82636,139787,0
734,82637,139528,0
735,82637,139788,0
736,82637,139739,0
737,82637,139797,0
738,82637,139816,0
739,82637,139219,0
740,82637,139643,0
741,82637,139685,0
742,82638,139528,0
743,82638,139797,0
744,82638,139816,0
745,82638,139685,0
746,82639,139528,0
747,82639,139685,0
748,82640,139528,0
749,82641,139528,0
750,82641,139816,0
751,82641,139643,0
752,82641,4084,0
753,82641,16373,0
754,82641,139739,0
755,82641,139597,0
756,82641,139676,0
757,82642,139816,0
758,82642,4084,0
759,82642,16373,0
760,82642,139597,0
761,82643,4084,0
762,82643,139597,0
763,82644,139597,0
764,82645,139528,0
765,82645,139612,0
766,82645,139678,0
767,82645,139597,0
768,82645,16373,0
769,82645,139797,0
770,82645,139703,0
771,82645,139739,0
772,82646,139528,0
773,82646,139678,0
774,82646,139797,0
775,82646,139703,0
776,82647,139528,0
777,82647,139797,0
778,82648,139528,0
779,82649,139528,0
780,82649,4084,0
781,82649,139685,0
782,82649,139643,0
783,82649,139891,0
784,82649,139739,0
785,82649,100658,0
786,82649,16373,12
787,82650,139528,0
788,82650,139643,0
789,82650,139891,0
790,82650,100658,0
791,82651,139528,0
792,82651,100658,0
793,82652,139528,0
794,82653,100658,12
795,82653,139816,0
796,82653,139575,0
797,82653,139891,0
798,82653,139871,0
799,82653,139612,0
800,82653,139685,0
801,82653,139643,0
802,82654,139816,0
803,82654,139575,0
804,82654,139871,0
805,82654,139643,0
806,82655,139816,0
807,82655,139643,0
808,82656,139643,0
809,82657,4084,0
810,82657,139575,0
811,82657,139528,0
812,82657,139787,0
813,82657,139858,0
814,82657,139871,0
815,82657,139816,0
816,82657,100658,0
817,82658,4084,0
818,82658,139528,0
819,82658,139871,0
820,82658,100658,0
821,82659,4084,0
822,82659,100658,0
823,82660,100658,0
824,82661,100658,0
825,82661,139816,0
826,82661,4085,0
827,82661,139930,0
828,82661,139575,0
829,82661,139858,0
830,82661,139797,0
831,82661,4084,0
832,82662,100658,0
833,82662,4085,0
834,82662,139575,0
835,82662,4084,0
836,82663,100658,0
837,82663,4084,0
838,82664,4084,0
839,82665,100658,0
840,82665,139575,0
841,82665,139739,0
842,82665,139978,0
843,82665,139788,0
844,82665,139787,0
845,82665,30545,0
846,82665,4065,0
847,82666,100658,0
848,82666,139978,0
849,82666,139787,0
850,82666,4065,0
851,82667,100658,0
852,82667,139787,0
853,82668,100658,0
854,82669,49358,0
855,82669,139817,0
856,82669,32140,0
857,82669,4086,0
858,82669,139685,0
859,82669,30545,0
860,82669,16202,0
861,82669,4084,0
862,82670,139817,0
863,82670,4086,0
864,82670,30545,0
865,82670,4084,0
866,82671,4086,0
867,82671,4084,0
868,82672,4086,13
869,82673,4086,0
870,82673,16202,0
871,82673,49358,0
872,82673,139819,0
873,82673,30545,0
874,82673,32140,0
875,82673,139787,0
876,82673,4085,0
877,82674,4086,0
878,82674,49358,0
879,82674,30545,0
880,82674,4085,0
881,82675,4086,0
882,82675,30545,12
883,82676,30545,0
884,82677,30545,0
885,82677,16066,0
886,82678,30545,0
887,82679,30545,0
888,82679,30545,0
889,82679,30545,0
890,82679,16066,0
891,82679,139823,0
892,82679,4065,0
893,82679,32140,0
894,82679,32140,0
895,82679,4057,0
896,82679,49358,0
897,82679,49358,0
898,82679,140036,0
899,82680,16059,0
900,82680,4086,0
901,82681,16059,0
902,82682,140036,0
903,82682,4084,0
904,82682,4084,0
905,82682,140036,0
906,82682,4086,0
907,82682,4086,0
908,82682,16066,0
909,82682,16066,0
910,82682,16066,0
911,82682,16059,0
912,82682,4063,0
913,82682,16059,0
914,82683,139816,0
915,82683,16066,0
916,82684,16066,0
917,82685,16059,0
918,82685,4084,0
919,82685,4084,0
920,82685,16059,0
921,82685,16062,0
922,82685,4076,0
923,82685,16066,0
924,82685,139816,0
925,82685,30545,0
926,82685,139816,0
927,82685,16066,0
928,82685,139816,0
929,82686,16066,0
930,82686,32140,0
931,82687,32140,0
932,82688,16062,0
933,82688,16066,0
934,82688,16059,0
935,82688,16059,0
936,82688,30545,0
937,82688,4063,0
938,82688,30545,0
939,82688,16066,0
940,82688,32140,0
941,82688,32140,0
942,82688,100658,0
943,82688,16059,0
944,82689,16059,0
945,82689,32140,0
946,82690,32140,0
947,82691,32140,0
948,82691,16061,12
949,82691,16060,0
950,82691,4068,0
951,82691,16059,0
952,82691,4069,0
953,82691,16059,0
954,82691,4068,0
955,82691,16059,0
956,82691,32140,0
957,82691,32140,0
958,82691,16060,12
959,82692,4066,0
960,82692,4085,0
961,82693,4085,0
962,82694,4067,0
963,82694,4066,0
964,82694,4061,0
965,82694,4066,0
966,82694,4066,0
967,82694,4086,0
968,82694,4065,0
969,82694,4085,0
970,82694,4065,0
971,82694,4085,0
972,82694,4085,0
973,82694,4067,0
974,82695,4086,12
975,82695,4085,0
976,82696,4086,0
977,82697,4061,12
978,82697,4044,0
979,82697,4067,0
980,82697,4034,0
981,82697,4086,0
982,82697,4086,0
983,82697,4063,0
984,82697,4065,0
985,82697,4066,0
986,82697,4085,0
987,82697,4067,12
988,82697,4086,0
