100858,Hans,Fredborg,R,19620912,SWE,atp,1986_Tokyo Outdoor
100810,Paul,Chamberlin,R,19620326,USA,atp,1986_Tokyo Outdoor++1988_Rotterdam++1988_Tokyo Indoor++1988_Tokyo Outdoor++1989_Tokyo Indoor++1989_Tokyo Outdoor++1989_Washington++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington
101196,Derrick,Rostagno,R,19651025,USA,atp,1986_Tokyo Outdoor++1986_Tokyo Indoor++1987_Queen's Club++1988_Tokyo Outdoor++1988_Washington++1989_Washington++1989_Queen's Club++1990_Tokyo Indoor++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Washington++1992_Tokyo Indoor++1992_Tokyo Outdoor++1992_Washington++1993_Washington++1995_Washington++1995_Queen's Club
100691,Ivo,Werner,R,19600819,GER,atp,1986_Tokyo Outdoor
100602,Vallis,Wilder,R,19590608,USA,atp,1986_Tokyo Outdoor++1986_Tokyo Indoor
101736,Andre,Agassi,R,19700429,USA,atp,1986_Tokyo Outdoor++1987_Washington++1987_Tokyo Outdoor++1987_Basel++1989_Tokyo Indoor++1990_Washington++1991_Tokyo Indoor++1991_Barcelona++1991_Washington++1992_Barcelona++1992_Washington++1993_Barcelona++1993_Washington++1994_Washington++1994_Vienna++1995_Tokyo Outdoor++1995_Washington++1996_Washington++1997_Washington++1998_Washington++1998_Basel++1999_Washington++1999_Basel++2000_Washington++2000_Queen's Club++2001_Washington++2002_Washington++2003_Washington++2003_Queen's Club++2004_Washington++2004_Queen's Club++2005_Dubai++2006_Dubai++2006_Washington++2006_Queen's Club
101476,Rolf,Hertzog,R,19680425,SUI,atp,1986_Basel
101096,Gary,Muller,L,19641227,RSA,atp,1986_Basel++1986_Washington++1987_Washington++1988_Queen's Club++1988_Washington++1989_Washington++1989_Queen's Club++1990_Basel++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1991_Vienna++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington
100772,Kelly,Evernden,R,19610921,NZL,atp,1986_Basel++1986_Queen's Club++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Indoor++1989_Tokyo Outdoor++1989_Vienna++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Washington++1991_Tokyo Outdoor++1992_Tokyo Outdoor
107725,Masayoshi,Takeyari,R,,JPN,atp,1986_Tokyo Indoor
100978,Andrew,Castle,R,19631115,GBR,atp,1986_Queen's Club++1987_Tokyo Outdoor++1987_Queen's Club++1988_Tokyo Outdoor++1989_Tokyo Outdoor++1990_Tokyo Outdoor++1991_Queen's Club
101374,Leonardo,Lavalle,L,19670714,MEX,atp,1986_Queen's Club++1989_Rotterdam++1990_Queen's Club++1991_Vienna++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1993_Mexico City++1994_Mexico City++1995_Mexico City++1996_Mexico City++1998_Mexico City
100747,Glenn,Layendecker,L,19610509,USA,atp,1986_Queen's Club++1987_Queen's Club++1989_Tokyo Outdoor++1989_Queen's Club++1989_Vienna++1991_Washington
101185,Mark,Woodforde,L,19650923,AUS,atp,1986_Queen's Club++1987_Basel++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Indoor++1989_Queen's Club++1990_Tokyo Indoor++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Barcelona++1991_Washington++1992_Tokyo Indoor++1992_Queen's Club++1993_Tokyo Indoor++1993_Queen's Club++1994_Queen's Club++1994_Tokyo Indoor++1994_Vienna++1994_Dubai++1995_Vienna++1995_Tokyo Indoor++1995_Queen's Club++1996_Vienna++1996_Queen's Club++1996_Tokyo++1997_Beijing++1997_Queen's Club++1997_Tokyo++1998_Queen's Club++1999_Tokyo++1999_Queen's Club
101154,Simon,Youl,R,19650701,AUS,atp,1986_Queen's Club++1987_Washington++1987_Tokyo Indoor++1987_Queen's Club++1988_Queen's Club++1988_Tokyo Outdoor++1989_Washington++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington++1991_Tokyo Indoor++1991_Washington++1992_Tokyo Indoor++1992_Tokyo Outdoor++1992_Washington++1993_Tokyo Outdoor
101230,Andrei,Chesnokov,R,19660202,RUS,atp,1986_Queen's Club++1987_Rotterdam++1988_Vienna++1989_Basel++1990_Barcelona++1990_Basel++1991_Tokyo Indoor++1991_Barcelona++1991_Rotterdam++1992_Vienna++1992_Basel++1993_Barcelona++1994_Barcelona++1994_Mexico City++1995_Barcelona++1996_Barcelona
101191,Richey,Reneberg,R,19651005,USA,atp,1986_Washington++1987_Queen's Club++1988_Queen's Club++1988_Vienna++1989_Tokyo Indoor++1989_Washington++1989_Queen's Club++1990_Tokyo Indoor++1990_Washington++1991_Tokyo Indoor++1991_Washington++1992_Tokyo Indoor++1992_Washington++1993_Tokyo Indoor++1993_Washington++1993_Queen's Club++1993_Vienna++1994_Queen's Club++1994_Washington++1994_Tokyo Indoor++1995_Washington++1996_Washington++1996_Tokyo++1996_Basel++1997_Beijing++1998_Rotterdam
101354,Andrew,Sznajder,R,19670525,CAN,atp,1986_Washington++1990_Washington++1991_Washington++1991_Tokyo Outdoor
100899,Jorgen,Windahl,R,19630312,SWE,atp,1986_Washington++1987_Barcelona
101309,Jay,Berger,R,19661126,USA,atp,1986_Washington++1987_Washington++1988_Tokyo Indoor++1988_Washington++1989_Basel++1989_Tokyo Outdoor++1989_Washington++1989_Vienna++1990_Barcelona
101265,Patrick,Mcenroe,R,19660701,USA,atp,1986_Washington++1989_Tokyo Indoor++1989_Washington++1990_Tokyo Outdoor++1990_Vienna++1991_Basel++1991_Vienna++1992_Tokyo Indoor++1992_Rotterdam++1992_Queen's Club++1993_Tokyo Indoor++1993_Washington++1993_Tokyo Outdoor++1993_Mexico City++1994_Queen's Club++1994_Washington++1994_Tokyo Outdoor++1994_Basel++1995_Tokyo Outdoor++1995_Tokyo Indoor++1995_Washington++1995_Queen's Club++1995_Rotterdam++1996_Dubai++1997_Washington++1997_Beijing
101150,Gianluca,Pozzi,L,19650617,ITA,atp,1986_Washington++1989_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1992_Vienna++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1993_Washington++1993_Rotterdam++1993_Basel++1993_Vienna++1994_Washington++1994_Tokyo Outdoor++1995_Beijing++1995_Tokyo Indoor++1995_Washington++1995_Queen's Club++1996_Washington++1996_Vienna++1996_Queen's Club++1996_Tokyo++1997_Washington++1997_Beijing++1998_Washington++1998_Tokyo++1999_Washington++1999_Tokyo++2000_Vienna++2000_Queen's Club++2001_Rotterdam++2001_Queen's Club++2001_Washington++2001_Dubai
101076,Cesar,Kist,R,19641022,BRA,atp,1986_Washington
101097,Rick,Leach,L,19641228,USA,atp,1986_Washington++1988_Washington++1989_Tokyo Indoor++1990_Tokyo Indoor++1991_Tokyo Indoor++1994_Beijing
100696,Mark,Buckley,R,19600901,USA,atp,1986_Washington
101598,Eduardo,Velez,R,19690420,MEX,atp,1986_Washington
100716,Norm,Schellenger,R,19610112,USA,atp,1986_Washington
101000,Carl,Limberger,R,19640124,AUS,atp,1987_Rotterdam++1987_Barcelona++1987_Basel++1989_Queen's Club
101040,Peter,Lindgren,R,19640601,SWE,atp,1987_Rotterdam
101190,Darren,Cahill,R,19651002,AUS,atp,1987_Rotterdam++1987_Tokyo Indoor++1987_Queen's Club++1988_Rotterdam++1988_Queen's Club++1988_Tokyo Indoor++1988_Washington++1989_Tokyo Indoor++1989_Queen's Club++1989_Rotterdam++1990_Tokyo Indoor++1990_Queen's Club++1990_Washington++1994_Dubai++1994_Tokyo Outdoor
101609,David,Wheaton,R,19690602,USA,atp,1987_Washington++1988_Washington++1989_Washington++1989_Queen's Club++1990_Tokyo Indoor++1990_Queen's Club++1991_Queen's Club++1991_Tokyo Indoor++1992_Tokyo Indoor++1992_Queen's Club++1993_Queen's Club++1993_Tokyo Outdoor++1994_Queen's Club++1994_Washington++1994_Tokyo Indoor++1994_Tokyo Outdoor++1994_Beijing++1995_Vienna++1995_Barcelona++1995_Queen's Club++1996_Washington++1996_Queen's Club++1997_Washington++1997_Beijing++1998_Washington++1998_Tokyo++1998_Queen's Club++2000_Queen's Club
101053,Michael,Kures,R,19640725,USA,atp,1987_Washington++1987_Queen's Club
101500,Christian,Saceanu,R,19680708,GER,atp,1987_Washington++1987_Tokyo Indoor++1988_Rotterdam++1988_Queen's Club++1988_Basel++1988_Washington++1989_Tokyo Outdoor++1989_Queen's Club++1989_Rotterdam++1990_Tokyo Outdoor++1991_Basel++1991_Rotterdam++1992_Tokyo Outdoor++1992_Rotterdam++1993_Washington
101251,Eric,Winogradsky,R,19660422,FRA,atp,1987_Washington++1987_Queen's Club++1988_Queen's Club++1989_Basel
101543,Jeff,Tarango,L,19681120,USA,atp,1987_Washington++1988_Washington++1989_Washington++1990_Tokyo Outdoor++1990_Vienna++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Washington++1991_Tokyo Outdoor++1992_Basel++1992_Queen's Club++1993_Washington++1993_Basel++1993_Mexico City++1994_Washington++1994_Tokyo Indoor++1994_Tokyo Outdoor++1994_Beijing++1995_Tokyo Outdoor++1995_Vienna++1995_Washington++1995_Rotterdam++1996_Rotterdam++1996_Tokyo++1997_Basel++1997_Tokyo++1998_Vienna++1998_Washington++1998_Dubai++1998_Basel++1998_Barcelona++1999_Tokyo++1999_Vienna++1999_Queen's Club++2000_Dubai++2000_Tokyo++2001_Dubai
100793,Stephane,Bonneau,R,19611208,CAN,atp,1987_Washington
101256,Mark,Kratzmann,L,19660517,AUS,atp,1987_Washington++1987_Queen's Club++1988_Tokyo Outdoor++1989_Washington++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Outdoor++1992_Tokyo Outdoor
100939,Joey,Rive,L,19630708,USA,atp,1987_Washington++1987_Tokyo Indoor++1987_Queen's Club++1988_Tokyo Indoor++1988_Tokyo Outdoor++1989_Tokyo Outdoor++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington
101550,Al,Parker,R,19681222,USA,atp,1987_Washington
101606,Alberto,Mancini,R,19690520,ARG,atp,1987_Barcelona++1988_Barcelona++1989_Barcelona++1990_Barcelona++1990_Rotterdam++1991_Barcelona++1992_Barcelona++1992_Basel++1993_Barcelona
101378,Tore,Meinecke,R,19670721,GER,atp,1987_Barcelona
100930,Paul,Vojtischek,R,19630613,GER,atp,1987_Barcelona++1990_Tokyo Outdoor++1991_Vienna
101462,Francisco,Roig,R,19680401,ESP,atp,1987_Barcelona++1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1992_Barcelona++1993_Barcelona++1993_Rotterdam++1994_Barcelona++1995_Dubai++1995_Barcelona++1996_Barcelona++1997_Barcelona++1998_Barcelona++1999_Barcelona
101447,Santiago,Mora,R,19680226,ESP,atp,1987_Barcelona++1988_Barcelona
101071,Tom,Nijssen,R,19641001,NED,atp,1987_Tokyo Indoor++1988_Rotterdam++1989_Queen's Club++1989_Rotterdam++1990_Tokyo Outdoor++1990_Rotterdam++1991_Rotterdam++1992_Rotterdam++1993_Rotterdam++1994_Barcelona
100669,Charles Bud,Cox,R,19600411,USA,atp,1987_Tokyo Outdoor
101179,Jean Philippe,Fleurian,R,19650911,FRA,atp,1987_Tokyo Outdoor++1989_Tokyo Outdoor++1990_Barcelona++1990_Basel++1991_Barcelona++1991_Basel++1992_Tokyo Outdoor++1994_Barcelona++1994_Basel++1996_Beijing++1996_Washington++1996_Tokyo++1997_Queen's Club++1997_Tokyo
100913,Peter,Carlsson,L,19630413,SWE,atp,1987_Tokyo Outdoor
108352,Takeshi,Omono,R,,JPN,atp,1987_Tokyo Outdoor
101088,Larry,Scott,R,19641121,USA,atp,1987_Queen's Club++1988_Tokyo Outdoor
101318,Javier,Frana,L,19661225,ARG,atp,1987_Queen's Club++1988_Queen's Club++1988_Basel++1989_Washington++1991_Queen's Club++1991_Washington++1991_Vienna++1992_Queen's Club++1993_Queen's Club++1994_Queen's Club++1994_Tokyo Outdoor++1995_Mexico City++1995_Queen's Club++1996_Beijing++1996_Queen's Club++1996_Mexico City++1997_Queen's Club
101332,Gilad,Bloom,L,19670301,ISR,atp,1987_Queen's Club++1990_Tokyo Outdoor++1990_Washington++1991_Tokyo Outdoor++1992_Washington++1993_Washington
101134,Fredrik,Waern,R,19650505,SWE,atp,1988_Rotterdam
101232,Nicklas,Kroon,R,19660205,SWE,atp,1988_Rotterdam++1988_Basel++1988_Vienna++1990_Tokyo Indoor++1990_Queen's Club++1991_Queen's Club++1991_Tokyo Indoor++1992_Tokyo Indoor++1992_Queen's Club
107480,Karel,Demuynck,R,,BEL,atp,1988_Rotterdam
100900,Josef,Cihak,R,19630319,CZE,atp,1988_Rotterdam++1989_Barcelona
101143,Branislav,Stankovic,R,19650530,SVK,atp,1988_Rotterdam++1992_Queen's Club
101650,Shane,Barr,R,19691021,AUS,atp,1988_Queen's Club
100997,Roger,Smith,R,19640120,BAH,atp,1988_Queen's Club++1988_Tokyo Outdoor++1988_Vienna++1988_Washington++1989_Tokyo Outdoor++1994_Mexico City++1995_Tokyo Outdoor++1997_Tokyo
101133,Patrick,Baur,R,19650503,GER,atp,1988_Queen's Club++1988_Tokyo Outdoor++1989_Basel++1990_Washington++1991_Queen's Club++1991_Washington++1991_Tokyo Outdoor++1991_Vienna++1992_Tokyo Indoor++1992_Rotterdam++1993_Washington++1993_Tokyo Outdoor++1995_Tokyo Outdoor++1995_Washington++1996_Barcelona++1996_Rotterdam++1996_Queen's Club
100431,Mansour,Bahrami,R,19560426,IRI,atp,1988_Queen's Club++1988_Basel++1989_Basel++1990_Basel++1992_Basel
101126,Chris,Pridham,R,19650411,CAN,atp,1988_Queen's Club++1988_Tokyo Indoor++1988_Washington++1989_Queen's Club++1990_Queen's Club++1991_Washington++1992_Tokyo Indoor++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1993_Tokyo Indoor++1993_Beijing++1993_Queen's Club++1993_Tokyo Outdoor
101727,Jason,Stoltenberg,R,19700404,AUS,atp,1988_Queen's Club++1989_Tokyo Outdoor++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1993_Queen's Club++1993_Tokyo Outdoor++1993_Vienna++1994_Queen's Club++1994_Washington++1994_Dubai++1995_Basel++1995_Dubai++1995_Washington++1995_Queen's Club++1996_Vienna++1996_Queen's Club++1997_Washington++1997_Queen's Club++1998_Vienna++1998_Basel++1998_Queen's Club++1999_Queen's Club++2000_Washington++2000_Tokyo
101971,Johan,Anderson,R,19710929,AUS,atp,1988_Queen's Club++1990_Barcelona++1990_Queen's Club++1991_Tokyo Indoor
101155,James,Turner,R,19650702,GBR,atp,1988_Queen's Club
101247,Stephen,Botfield,R,19660410,GBR,atp,1988_Queen's Club
102021,Michael,Chang,R,19720222,USA,atp,1988_Queen's Club++1988_Washington++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1992_Tokyo Indoor++1992_Tokyo Outdoor++1993_Tokyo Indoor++1993_Beijing++1993_Tokyo Outdoor++1994_Tokyo Indoor++1994_Tokyo Outdoor++1994_Beijing++1995_Beijing++1995_Tokyo Outdoor++1995_Tokyo Indoor++1996_Beijing++1996_Washington++1996_Tokyo++1997_Washington++1997_Queen's Club++1998_Washington++1998_Tokyo++1999_Washington++1999_Tokyo++2000_Tokyo++2001_Washington++2001_Vienna++2001_Tokyo++2002_Queen's Club++2002_Tokyo++2002_Washington
100982,Charlton,Eagle,R,19631130,AUS,atp,1988_Queen's Club
101019,David,Felgate,R,19640319,GBR,atp,1988_Queen's Club
101093,Steve,Devries,R,19641208,USA,atp,1988_Queen's Club
101205,Grant,Connell,L,19651117,CAN,atp,1988_Queen's Club++1988_Washington++1989_Tokyo Indoor++1989_Tokyo Outdoor++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Washington++1991_Tokyo Outdoor++1992_Tokyo Indoor++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1995_Washington++1995_Queen's Club
101178,Pieter,Aldrich,R,19650907,RSA,atp,1988_Queen's Club++1988_Washington++1989_Queen's Club
102001,German,Lopez,R,19711229,ESP,atp,1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1992_Barcelona++1993_Barcelona++1997_Barcelona
108471,Victor,Lopez,R,,ESP,atp,1988_Barcelona
101694,David,Franco,R,19700130,ESP,atp,1988_Barcelona
100595,Ronnie,Bathman,R,19590424,SWE,atp,1988_Barcelona
101161,Thomas,Haldin,R,19650711,SWE,atp,1988_Barcelona++1989_Barcelona
101321,Juan Carlos,Baguena,R,19670107,ESP,atp,1988_Barcelona
101165,Mario,Tabares,R,19650722,CUB,atp,1988_Barcelona
101012,Massimiliano,Narducci,R,19640225,ITA,atp,1988_Barcelona++1988_Vienna
101451,Gustavo,Giussani,R,19680306,ARG,atp,1988_Barcelona
101382,Marcelo,Filippini,R,19670804,URU,atp,1988_Barcelona++1988_Basel++1989_Basel++1989_Barcelona++1990_Barcelona++1990_Basel++1991_Barcelona++1992_Barcelona++1993_Barcelona++1994_Barcelona++1994_Mexico City++1995_Barcelona++1997_Mexico City++1997_Barcelona++1998_Barcelona++1999_Washington
101475,Carlos,Costa,R,19680422,ESP,atp,1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1992_Barcelona++1992_Vienna++1993_Barcelona++1993_Mexico City++1994_Barcelona++1994_Mexico City++1995_Mexico City++1995_Dubai++1995_Barcelona++1996_Barcelona++1996_Washington++1997_Mexico City++1997_Barcelona++1997_Dubai++1998_Dubai++1998_Barcelona++1999_Barcelona
101843,Sergi,Bruguera,R,19710116,ESP,atp,1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1991_Basel++1992_Barcelona++1992_Vienna++1993_Barcelona++1994_Tokyo Indoor++1994_Barcelona++1994_Dubai++1995_Dubai++1995_Tokyo Indoor++1995_Barcelona++1996_Barcelona++1997_Vienna++1997_Barcelona++1998_Dubai++1998_Barcelona++1998_Rotterdam++2000_Mexico City++2000_Barcelona++2000_Tokyo++2001_Barcelona++2001_Acapulco++2002_Barcelona++2002_Acapulco
101532,Francisco,Clavet,L,19681024,ESP,atp,1988_Barcelona++1991_Barcelona++1992_Barcelona++1993_Barcelona++1994_Barcelona++1995_Mexico City++1995_Dubai++1995_Barcelona++1996_Barcelona++1996_Mexico City++1997_Mexico City++1997_Barcelona++1998_Mexico City++1998_Barcelona++1999_Vienna++1999_Dubai++1999_Barcelona++2000_Mexico City++2000_Vienna++2000_Barcelona++2000_Dubai++2001_Barcelona++2001_Acapulco++2001_Tokyo++2002_Tokyo++2002_Acapulco++2003_Acapulco
101009,John,Sobel,R,19640215,USA,atp,1988_Tokyo Indoor++1991_Tokyo Indoor
101334,Alexander,Volkov,L,19670303,RUS,atp,1988_Tokyo Indoor++1989_Basel++1989_Queen's Club++1989_Vienna++1990_Barcelona++1990_Basel++1990_Vienna++1990_Washington++1991_Barcelona++1991_Basel++1991_Vienna++1992_Tokyo Indoor++1992_Basel++1992_Rotterdam++1993_Tokyo Indoor++1993_Dubai++1993_Washington++1993_Rotterdam++1993_Basel++1993_Tokyo Outdoor++1993_Vienna++1994_Vienna++1994_Rotterdam++1994_Dubai++1994_Basel++1995_Basel++1995_Dubai++1995_Vienna++1995_Tokyo Indoor++1995_Queen's Club++1995_Rotterdam++1996_Dubai++1996_Queen's Club++1996_Tokyo++1997_Queen's Club
100985,Tim,Pawsat,R,19631210,USA,atp,1988_Tokyo Indoor++1988_Tokyo Outdoor++1988_Washington
101249,Andrei,Olhovskiy,R,19660415,RUS,atp,1988_Tokyo Indoor++1989_Queen's Club++1990_Vienna++1991_Tokyo Indoor++1992_Tokyo Indoor++1993_Barcelona++1993_Dubai++1993_Rotterdam++1993_Basel++1994_Tokyo Indoor++1994_Rotterdam++1994_Tokyo Outdoor++1994_Beijing++1995_Barcelona++1995_Rotterdam++1996_Beijing++1996_Rotterdam++1996_Queen's Club++1996_Tokyo++1997_Rotterdam++1997_Queen's Club++1997_Basel++1997_Tokyo
101274,Udo,Riglewski,R,19660728,GER,atp,1988_Basel++1989_Rotterdam++1989_Barcelona++1990_Barcelona++1990_Vienna++1991_Tokyo Outdoor
101717,Diego,Nargiso,L,19700315,ITA,atp,1988_Basel++1989_Queen's Club++1989_Rotterdam++1989_Vienna++1989_Barcelona++1991_Barcelona++1992_Tokyo Indoor++1992_Rotterdam++1992_Queen's Club++1993_Rotterdam++1993_Tokyo Outdoor++1994_Barcelona++1994_Rotterdam++1995_Mexico City++1998_Washington++1999_Queen's Club
101434,Petr,Korda,L,19680123,CZE,atp,1988_Basel++1988_Vienna++1989_Vienna++1990_Barcelona++1990_Basel++1991_Washington++1991_Basel++1991_Vienna++1992_Vienna++1992_Basel++1992_Washington++1993_Tokyo Indoor++1993_Washington++1993_Vienna++1994_Vienna++1994_Dubai++1995_Basel++1995_Dubai++1995_Washington++1995_Queen's Club++1996_Queen's Club++1996_Basel++1997_Washington++1997_Rotterdam++1997_Basel++1998_Vienna++1998_Basel++1999_Rotterdam++1999_Dubai++1999_Queen's Club
100995,Eduardo,Masso,L,19640111,BEL,atp,1988_Basel++1989_Rotterdam++1991_Tokyo Outdoor++1992_Barcelona++1992_Rotterdam
101360,Mark,Keil,R,19670603,USA,atp,1988_Tokyo Outdoor++1991_Queen's Club
101322,Shigeru,Ota,R,19670108,JPN,atp,1988_Tokyo Outdoor++1989_Tokyo Outdoor
101123,Alexander,Mronz,R,19650407,GER,atp,1988_Tokyo Outdoor++1990_Tokyo Outdoor++1990_Washington++1991_Washington++1991_Basel++1991_Tokyo Outdoor++1992_Tokyo Outdoor++1992_Washington++1993_Beijing++1994_Washington++1994_Tokyo Indoor++1994_Tokyo Outdoor++1994_Beijing++1995_Tokyo Outdoor++1995_Tokyo Indoor++1995_Washington++1995_Queen's Club
101033,John,Letts,R,19640511,USA,atp,1988_Tokyo Outdoor
100751,Roberto,Saad,R,19610603,ARG,atp,1988_Tokyo Outdoor
101008,Peter,Palandjian,R,19640212,USA,atp,1988_Tokyo Outdoor++1988_Vienna
100889,Joe,De Foor,R,19630202,USA,atp,1988_Tokyo Outdoor
107497,Kenichi,Kiyomiya,R,,JPN,atp,1988_Tokyo Outdoor
101365,Paul,Wekesa,R,19670702,KEN,atp,1988_Vienna++1988_Washington++1995_Beijing++1995_Tokyo Outdoor++1995_Mexico City++1995_Tokyo Indoor++1995_Washington
101767,Lars,Jonsson,R,19700627,SWE,atp,1988_Vienna++1989_Barcelona++1990_Vienna++1991_Barcelona++1991_Vienna++1992_Vienna++1993_Barcelona++1993_Dubai++1994_Barcelona++1994_Dubai++1996_Dubai++1997_Tokyo++1997_Dubai
101174,Fernando,Roese,R,19650824,BRA,atp,1988_Vienna++1991_Washington++1992_Queen's Club
101238,Andres,Vysand,R,19660310,GER,atp,1988_Vienna
100955,Yahiya,Doumbia,R,19630825,SEN,atp,1988_Vienna++1988_Washington++1989_Washington
101057,Peter,Carter,R,19640809,AUS,atp,1988_Washington
101064,David,Lewis,R,19640903,NZL,atp,1988_Washington++1990_Tokyo Outdoor
101364,Bret,Garnett,R,19670702,USA,atp,1988_Washington++1989_Washington++1989_Queen's Club++1990_Tokyo Outdoor++1991_Washington++1992_Washington++1993_Washington
100989,Ned,Caswell,R,19631228,USA,atp,1988_Washington++1989_Washington
101613,Malivai,Washington,R,19690620,USA,atp,1988_Washington++1989_Washington++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Washington++1992_Queen's Club++1992_Washington++1993_Washington++1993_Vienna++1994_Queen's Club++1994_Washington++1995_Vienna++1995_Barcelona++1995_Washington
100931,Andrew,Burrow,R,19630617,RSA,atp,1988_Washington
101252,Brian,Page,R,19660508,USA,atp,1988_Washington
101055,Heiner,Moraing,R,19640803,GER,atp,1988_Washington
101312,Robbie,Weiss,R,19661201,USA,atp,1988_Washington++1990_Washington++1991_Tokyo Indoor++1992_Washington++1993_Tokyo Indoor++1993_Beijing++1993_Washington++1993_Tokyo Outdoor++1994_Washington++1994_Tokyo Indoor++1994_Tokyo Outdoor++1994_Beijing
101793,Jim,Courier,R,19700817,USA,atp,1988_Washington++1989_Basel++1990_Basel++1991_Tokyo Outdoor++1992_Tokyo Outdoor++1993_Tokyo Outdoor++1994_Barcelona++1995_Basel++1995_Tokyo Outdoor++1996_Barcelona++1996_Washington++1996_Dubai++1997_Beijing++1997_Queen's Club++1997_Dubai++1998_Mexico City++1998_Washington++1999_Queen's Club
101282,Martin,Barba,R,19660822,USA,atp,1988_Washington++1989_Washington
107201,Hidehiko,Tanizawa,R,,JPN,atp,1989_Tokyo Indoor++1990_Tokyo Outdoor++1991_Tokyo Indoor++1992_Tokyo Outdoor
102235,Tommy,Ho,L,19730617,USA,atp,1989_Tokyo Indoor++1991_Washington++1993_Tokyo Indoor++1993_Beijing++1993_Washington++1993_Queen's Club++1993_Tokyo Outdoor++1994_Tokyo Indoor++1994_Beijing++1995_Beijing++1995_Tokyo Outdoor++1995_Tokyo Indoor++1995_Queen's Club++1997_Washington
101772,Andrei,Cherkasov,R,19700704,RUS,atp,1989_Basel++1989_Queen's Club++1989_Vienna++1990_Barcelona++1990_Tokyo Indoor++1990_Basel++1990_Rotterdam++1991_Barcelona++1991_Basel++1991_Vienna++1992_Barcelona++1992_Vienna++1992_Basel++1993_Dubai++1993_Basel++1993_Tokyo Outdoor++1994_Barcelona++1994_Dubai++1995_Barcelona++1996_Dubai++1997_Washington++1997_Tokyo
101358,Olivier,Delaitre,R,19670601,FRA,atp,1989_Basel++1990_Vienna++1992_Basel++1993_Barcelona++1993_Queen's Club++1993_Rotterdam++1994_Queen's Club++1994_Barcelona++1995_Basel++1995_Barcelona++1995_Washington++1996_Basel++1997_Rotterdam++1997_Queen's Club++1997_Tokyo++1998_Tokyo
101481,Omar,Camporese,R,19680508,ITA,atp,1989_Basel++1989_Vienna++1990_Barcelona++1990_Rotterdam++1991_Barcelona++1991_Rotterdam++1992_Barcelona++1992_Rotterdam++1993_Rotterdam++1994_Rotterdam++1994_Tokyo Outdoor++1995_Rotterdam++1996_Vienna++1996_Rotterdam
101529,Michael,Stich,R,19681018,GER,atp,1989_Basel++1989_Queen's Club++1989_Vienna++1990_Barcelona++1990_Basel++1990_Vienna++1990_Washington++1991_Basel++1991_Tokyo Outdoor++1991_Vienna++1992_Tokyo Outdoor++1993_Barcelona++1993_Queen's Club++1993_Basel++1994_Queen's Club++1994_Vienna++1994_Rotterdam++1994_Basel++1995_Vienna++1996_Vienna++1996_Queen's Club++1996_Basel++1997_Rotterdam++1997_Barcelona
