168,84384,139404,0
169,84384,139431,0
170,84384,139396,0
171,84384,139394,0
172,84384,139169,0
173,84385,139221,0
174,84385,139404,0
175,84385,139396,0
176,84385,139169,0
177,84386,139221,0
178,84386,139169,0
179,84387,139169,0
180,84583,139169,0
181,84583,139316,0
182,84583,138919,0
183,84583,139277,0
184,84583,139375,0
185,84583,139015,0
186,84583,139170,0
187,84583,139148,0
188,84583,139122,0
189,84583,139370,0
190,84583,139396,0
191,84583,138951,0
192,84583,139404,0
193,84583,139264,0
194,84583,139232,0
195,84583,139372,0
196,84584,139169,0
197,84584,139277,0
198,84584,139375,0
199,84584,139148,0
200,84584,139122,0
201,84584,138951,0
202,84584,139404,0
203,84584,139372,0
204,84585,139169,0
205,84585,139148,0
206,84585,138951,0
207,84585,139372,0
208,84586,139169,0
209,84586,139372,0
210,84587,139372,0
211,84935,139386,0
212,84935,139314,0
213,84935,139366,0
214,84935,139440,0
215,84935,139374,0
216,84935,139450,0
217,84935,139515,0
218,84935,139218,0
219,84935,139478,0
220,84935,139422,0
221,84935,139214,0
222,84935,139201,0
223,84936,139182,12
224,84935,139346,0
225,84935,139459,0
226,84935,139409,0
227,84935,139245,0
228,84935,139322,0
229,84935,139154,0
230,84935,139305,0
231,84935,139429,0
232,84935,139307,0
233,84935,139371,0
234,84936,139308,12
235,84937,139169,0
236,84937,139314,0
237,84937,139440,0
238,84937,139015,0
239,84937,139394,0
240,84937,139218,0
241,84937,139214,0
242,84937,139201,0
243,84937,139403,0
244,84937,139346,0
245,84937,139245,0
246,84937,139221,0
247,84937,139392,0
248,84937,139429,0
249,84937,139371,0
250,84937,138959,0
251,84938,139169,0
252,84938,139015,0
253,84938,139394,0
254,84938,139214,0
255,84938,139403,0
256,84938,139221,0
257,84938,139392,0
258,84938,138959,0
259,84939,139169,0
260,84939,139394,0
261,84939,139221,0
262,84939,139392,0
263,84940,139169,0
264,84940,139221,0
265,84941,139169,0
266,84388,139083,0
267,84388,139232,0
268,84388,139161,0
269,84388,139406,0
270,84388,139214,0
271,84388,139314,0
272,84388,139360,0
273,84388,139340,0
274,84388,139264,0
275,84388,139429,0
276,84388,139439,0
277,84388,139082,0
278,84388,139387,0
279,84388,139422,0
280,84388,139414,0
281,84388,139221,0
282,84388,139201,0
283,84388,139234,0
284,84388,139319,0
285,84388,139071,0
286,84388,139403,0
287,84388,139274,0
288,84388,139374,0
289,84388,139476,0
290,84389,139169,0
291,84389,139232,0
292,84389,139406,0
293,84389,139394,0
294,84389,139431,0
295,84389,139264,0
296,84389,139429,0
297,84389,139122,0
298,84389,139390,0
299,84389,139422,0
300,84389,139201,0
301,84389,139219,0
302,84389,139396,0
303,84389,139403,0
304,84389,139274,0
305,84389,139372,0
306,84390,139169,0
307,84390,139394,0
308,84390,139431,0
309,84390,139429,0
310,84390,139390,0
311,84390,139219,0
312,84390,139396,12
313,84390,139372,0
314,84391,139169,0
315,84391,139431,0
316,84391,139219,0
317,84391,139372,0
318,84392,139169,0
319,84392,139372,0
320,84393,139372,0
321,84588,139219,0
322,84588,139391,0
323,84588,139406,0
324,84588,139429,0
325,84588,139396,0
326,84588,139234,0
327,84588,139318,0
328,84588,139370,0
329,84588,139390,0
330,84588,139322,0
331,84588,139432,0
332,84588,139221,0
333,84588,138959,0
334,84588,139232,0
335,84588,139380,0
336,84588,139394,0
337,84589,139219,0
338,84589,139406,0
339,84589,139396,0
340,84589,139318,0
341,84589,139390,0
342,84589,139221,0
343,84589,138959,0
344,84589,139394,0
345,84590,139219,0
346,84590,139318,0
347,84590,139390,0
348,84590,139394,0
349,84591,139219,0
350,84591,139390,0
351,84592,139219,0
352,84942,139314,0
353,84942,139322,0
354,84942,139430,0
355,84942,139374,0
356,84943,139470,12
357,84942,139417,0
358,84942,139332,0
359,84942,139389,0
360,84942,139429,0
361,84942,139201,0
362,84942,139364,0
363,84942,139465,0
364,84942,139409,0
365,84942,139346,0
366,84942,139324,0
367,84942,139455,0
368,84942,139303,0
369,84942,140817,0
370,84942,139477,0
371,84942,139425,0
372,84943,139278,12
373,84942,139308,0
374,84942,139452,0
375,84942,139440,0
376,84944,139169,0
377,84944,139430,0
378,84944,139374,0
379,84944,139417,0
380,84944,139332,0
381,84944,139429,0
382,84944,139364,0
383,84944,139399,0
384,84944,139392,0
385,84944,139346,0
386,84944,139455,0
387,84944,140817,0
388,84944,139427,0
389,84944,139278,0
390,84944,139308,0
391,84944,139221,0
392,84945,139169,0
393,84945,139417,0
394,84945,139429,0
395,84945,139399,0
396,84945,139392,0
397,84945,139455,0
398,84945,139278,0
399,84945,139221,0
400,84946,139169,0
401,84946,139399,0
402,84946,139455,0
403,84946,139221,0
404,84947,139169,0
405,84947,139221,0
406,84948,139169,0
407,84394,139148,0
408,84394,139232,0
409,84394,139439,0
410,84394,139392,0
411,84394,139340,0
412,84394,139391,0
413,84394,139427,0
414,84394,139399,0
415,84394,139273,0
416,84394,139221,0
417,84394,139489,0
418,84394,139466,0
419,84394,139460,0
420,84394,139465,0
421,84394,139429,0
422,84394,139457,0
423,84394,139371,0
424,84394,139486,0
425,84394,139509,0
426,84394,139534,0
427,84394,139462,0
428,84394,139234,0
429,84394,139332,0
430,84394,139446,0
431,84395,139219,0
432,84395,139439,0
433,84395,139340,0
434,84395,139391,12
435,84395,139394,0
436,84395,139399,0
437,84395,139221,0
438,84395,139466,0
439,84395,139460,0
440,84395,139429,0
441,84395,139457,0
442,84395,139431,0
443,84395,139264,0
444,84395,139462,0
445,84395,139332,0
446,84395,139435,0
447,84396,139219,0
448,84396,139391,0
449,84396,139394,0
450,84396,139221,0
451,84396,139460,0
452,84396,139431,0
453,84396,139462,0
454,84396,139332,0
455,84397,139219,0
456,84397,139394,0
457,84397,139431,0
458,84397,139332,0
459,84398,139219,0
460,84398,139431,0
461,84399,139219,0
462,84593,139372,0
463,84593,139319,0
464,84593,139399,0
465,84593,139370,0
466,84593,139403,0
467,84593,139432,0
468,84593,139414,0
469,84593,139148,0
470,84593,139406,0
471,84593,139318,0
472,84593,139469,0
473,84593,139396,0
474,84593,138951,0
475,84593,139476,0
476,84593,139234,0
477,84593,139390,0
478,84594,139319,13
479,84594,139370,0
480,84594,139403,0
481,84594,139414,0
482,84594,139406,0
483,84594,139469,0
484,84594,138951,0
485,84594,139390,0
486,84595,139370,0
487,84595,139403,0
488,84595,139406,0
489,84595,138951,0
490,84596,139403,0
491,84596,139406,0
492,84597,139406,0
493,84949,139473,0
494,84949,139548,0
495,84949,139429,0
496,84949,139457,0
497,84949,139497,0
498,84949,139479,0
499,84949,139332,0
500,84949,139314,0
501,84949,139430,0
502,84949,139371,0
503,84949,139472,0
504,84949,139487,0
505,84949,139346,0
506,84949,139516,0
507,84949,139392,0
508,84949,139232,0
509,84949,139481,0
510,84949,139617,12
511,84949,139214,0
512,84949,139452,0
513,84949,139485,0
514,84949,139502,0
515,84949,139427,0
516,84949,139522,0
517,84950,139169,0
518,84950,139429,0
519,84950,139457,0
520,84950,139399,0
521,84950,139332,0
522,84950,139314,0
523,84950,139371,0
524,84950,139487,0
525,84950,138951,0
526,84950,139392,0
527,84950,139232,0
528,84950,139390,0
529,84950,139476,0
530,84950,139452,0
531,84950,139427,0
532,84950,139394,0
533,84951,139169,0
534,84951,139457,0
535,84951,139314,0
536,84951,139487,0
537,84951,138951,0
538,84951,139390,0
539,84951,139476,0
540,84951,139394,0
541,84952,139169,0
542,84952,139487,0
543,84952,138951,0
544,84952,139394,0
545,84953,139169,0
546,84953,139394,0
547,84954,139169,0
548,84400,139545,0
549,84400,139392,0
550,84400,139462,0
551,84400,139430,0
552,84400,139374,0
553,84400,139447,0
554,84400,139535,0
555,84400,139225,0
556,84400,139234,0
557,84400,139264,0
558,84400,139533,0
559,84400,139399,0
560,84400,139729,0
561,84400,139486,0
562,84400,139446,0
563,84400,139404,0
564,84400,139476,0
565,84400,139346,0
566,84400,139273,0
567,84400,139360,0
568,84400,139391,0
569,84400,139460,0
570,84400,139440,0
571,84400,139401,0
572,84401,139219,0
573,84401,139462,0
574,84401,139430,0
575,84401,139469,0
576,84401,139431,0
577,84401,139225,0
578,84401,139264,0
579,84401,139394,0
580,84401,139417,0
581,84401,139486,0
582,84401,139404,0
583,84401,139390,0
584,84401,139439,0
585,84401,139391,0
586,84401,139460,0
587,84401,139169,0
588,84402,139219,0
589,84402,139430,0
590,84402,139431,0
591,84402,139394,0
592,84402,139486,0
593,84402,139404,0
594,84402,139439,0
595,84402,139169,0
596,84403,139219,0
597,84403,139394,0
598,84403,139486,0
599,84403,139169,0
600,84404,139219,0
601,84404,139169,0
602,84405,139219,0
603,84955,139473,0
604,84955,139446,0
605,84955,139430,0
606,84955,139465,0
607,84955,139476,0
608,84955,139440,0
609,84955,139513,0
610,84955,139435,0
611,84955,139264,0
612,84955,139392,0
613,84955,138959,0
614,84955,139501,0
615,84955,139425,0
616,84955,139232,12
617,84955,139459,0
618,84955,139499,0
619,84955,139393,0
620,84955,139533,0
621,84955,139409,0
622,84955,139497,0
623,84955,139487,0
624,84955,139391,0
625,84955,139505,0
626,84955,139581,0
627,84956,139221,0
628,84956,139430,0
629,84956,139476,0
630,84956,139440,0
631,84956,139457,0
632,84956,139264,0
633,84956,139392,0
634,84956,139371,0
635,84956,139460,0
636,84956,139459,0
637,84956,139499,0
638,84956,139472,0
639,84956,139314,0
640,84956,139497,0
641,84956,139391,0
642,84956,139469,0
643,84957,139430,0
644,84957,139440,0
645,84957,139457,0
646,84957,139371,0
647,84957,139460,0
648,84957,139472,0
649,84957,139497,0
650,84957,139469,0
651,84958,139430,0
652,84958,139457,0
653,84958,139472,0
654,84958,139469,0
655,84959,139457,0
656,84959,139472,0
657,84960,139472,0
658,84406,139399,12
659,84406,139564,0
660,84406,139429,0
661,84406,139466,0
662,84406,139574,0
663,84406,139540,0
664,84406,139593,0
665,84406,139510,0
666,84406,139729,0
667,84406,139547,12
668,84406,139435,0
669,84406,139506,0
670,84406,139545,0
671,84406,139520,0
672,84406,139318,0
673,84406,139497,0
674,84406,139522,0
675,84406,139405,0
676,84406,139561,0
677,84406,139503,12
678,84406,139447,0
679,84406,139403,0
680,84406,139316,0
681,84406,139401,0
682,84407,139169,0
683,84407,139429,0
684,84407,139466,0
685,84407,139371,0
686,84407,139439,0
687,84407,139729,0
688,84407,139435,0
689,84407,139460,0
690,84407,139545,0
691,84407,139520,0
692,84407,139522,0
693,84407,139404,0
694,84407,139561,0
695,84407,139447,0
696,84407,139403,0
697,84407,139401,0
698,84408,139169,0
699,84408,139371,0
700,84408,139439,0
701,84408,139460,0
702,84408,139545,0
703,84408,139522,0
704,84408,139561,0
705,84408,139401,0
706,84409,139169,0
707,84409,139460,0
708,84409,139522,0
709,84409,139401,0
710,84410,139169,0
711,84410,139401,0
712,84411,139169,0
713,84961,139440,0
714,84961,139574,0
715,84961,139581,0
716,84961,139540,12
717,84961,139393,0
718,84961,139529,0
719,84961,139533,0
720,84961,139565,0
721,84961,139417,0
722,84961,139392,0
723,84961,139523,0
724,84961,139474,0
725,84961,139465,0
726,84961,139468,0
727,84961,139497,0
728,84961,139421,0
729,84961,139346,0
730,84961,139314,0
731,84961,139545,0
732,84961,139427,0
733,84961,139543,0
734,84961,139221,0
735,84961,139496,0
736,84961,139490,0
737,84962,139169,0
738,84962,139581,0
739,84962,139540,0
740,84962,139472,0
741,84962,139533,0
742,84962,139565,0
743,84962,139392,0
744,84962,139487,0
745,84962,139534,0
746,84962,139497,0
747,84962,139421,0
748,84962,139314,0
749,84962,139499,0
750,84962,139427,0
751,84962,139221,0
752,84962,139490,0
753,84963,139169,0
754,84963,139472,0
755,84963,139533,0
756,84963,139487,0
757,84963,139534,0
758,84963,139314,0
759,84963,139499,0
760,84963,139221,0
761,84964,139169,13
762,84964,139487,0
763,84964,139534,0
764,84964,139499,0
765,84965,139169,0
766,84965,139499,0
767,84966,139499,0
768,84780,139095,0
769,84780,139314,0
770,84780,139371,0
771,84780,139440,0
772,84780,139509,0
773,84780,139503,0
774,84780,139496,0
775,84780,139545,0
776,84780,139547,0
777,84780,139522,0
778,84780,139596,0
779,84780,139516,0
780,84780,139500,0
781,84780,139329,0
782,84780,139403,0
783,84780,139469,0
784,84780,139430,0
785,84780,139561,0
786,84780,139421,0
787,84780,139284,0
788,84780,139401,0
789,84780,139540,12
790,84780,139602,0
791,84780,139531,0
792,84781,139219,0
793,84781,139314,0
794,84781,139440,0
795,84781,139534,0
796,84781,139394,0
797,84781,139547,0
798,84781,139522,0
799,84781,139476,0
800,84781,139500,0
801,84781,139329,0
802,84781,139469,0
803,84781,139122,0
804,84781,139457,0
805,84781,139284,0
806,84781,139540,0
807,84781,139169,0
808,84782,139219,0
809,84782,139534,0
810,84782,139394,0
811,84782,139522,0
812,84782,139329,0
813,84782,139469,0
814,84782,139457,0
815,84782,139169,0
816,84783,139219,0
817,84783,139522,0
818,84783,139329,0
819,84783,139169,0
820,84784,139219,0
821,84784,139169,0
822,84785,139169,0
823,84412,139495,0
824,84412,139441,0
825,84412,139503,0
826,84412,139486,0
827,84412,139594,0
828,84412,139590,0
829,84412,139429,0
830,84412,139533,0
831,84412,139462,0
832,84412,139472,0
833,84412,139387,0
834,84412,139485,0
835,84412,139545,0
836,84412,139421,0
837,84412,139403,0
838,84412,139501,12
839,84412,139221,0
840,84412,139391,0
841,84412,139540,0
842,84412,139053,0
843,84412,139390,0
844,84412,139555,0
845,84412,139490,0
846,84412,139535,0
847,84413,139169,0
848,84413,139441,0
849,84413,139594,0
850,84413,139590,0
851,84413,139394,0
852,84413,139533,0
853,84413,139472,0
854,84413,139597,0
855,84413,139534,0
856,84413,139421,0
857,84413,139221,0
858,84413,139460,0
859,84413,139439,0
860,84413,139390,0
861,84413,139490,0
862,84413,139219,0
863,84414,139169,0
864,84414,139590,0
865,84414,139394,0
866,84414,139597,0
867,84414,139534,0
868,84414,139460,0
869,84414,139439,0
870,84414,139219,0
871,84415,139169,0
872,84415,139394,0
873,84415,139460,0
874,84415,139439,0
875,84416,139169,0
876,84416,139439,0
877,84417,139169,0
878,84786,139564,0
879,84786,139562,0
880,84786,139534,0
881,84786,139588,0
882,84786,139596,0
883,84786,139444,0
884,84786,139607,0
885,84786,139466,0
886,84786,139404,0
887,84786,139427,0
888,84786,139148,0
889,84786,139510,0
890,84786,139430,0
891,84786,139574,0
892,84786,139472,0
893,84786,139371,0
894,84786,139435,12
895,84786,139440,0
896,84786,139635,0
897,84786,139581,0
898,84786,139586,0
899,84786,139506,0
900,84786,139612,0
901,84786,139401,0
902,84787,139169,0
903,84787,139534,0
904,84787,139588,0
905,84787,139469,0
906,84787,139499,0
907,84787,139404,0
908,84787,139427,0
909,84787,139597,0
910,84787,139430,0
911,84787,139472,0
912,84787,139371,0
913,84787,139457,0
914,84787,139122,0
915,84787,139581,0
916,84787,139612,0
917,84787,139528,0
918,84788,139169,0
919,84788,139588,0
920,84788,139499,0
921,84788,139597,0
922,84788,139430,0
923,84788,139457,0
924,84788,139122,0
925,84788,139528,0
926,84789,139169,0
927,84789,139499,0
928,84789,139457,0
929,84789,139528,0
930,84790,139169,0
931,84790,139528,0
932,84791,139169,0
933,84418,139535,0
934,84418,139273,0
935,84418,139520,0
936,84418,139533,0
937,84418,139441,0
938,84418,139462,0
939,84418,139541,0
940,84418,139560,0
941,84418,139429,0
942,84418,139545,0
943,84418,139594,0
944,84418,139632,0
945,84418,139486,0
946,84418,139607,0
947,84418,139472,0
948,84418,139544,0
949,84418,139316,0
950,84418,139274,0
951,84418,139729,0
952,84418,139435,0
953,84418,139620,0
954,84418,139611,0
955,84418,139568,0
956,84418,139503,0
957,84419,139396,0
958,84419,139520,0
959,84419,139533,0
960,84419,139462,0
961,84419,139597,0
962,84419,139429,0
963,84419,139545,0
964,84419,139632,0
965,84419,139522,0
966,84419,139472,0
967,84419,139544,0
968,84419,139494,0
969,84419,139404,0
970,84419,139435,0
971,84419,139611,0
972,84419,139460,0
973,84420,139396,0
974,84420,139533,0
975,84420,139429,0
976,84420,139632,0
977,84420,139522,0
978,84420,139494,0
979,84420,139404,0
980,84420,139460,0
981,84421,139396,0
982,84421,139429,0
983,84421,139494,0
984,84421,139460,0
985,84422,139396,0
986,84422,139460,0
987,84423,139460,0
988,84967,139540,0
989,84967,139687,0
990,84967,139639,0
991,84967,139615,0
992,84967,139392,0
993,84967,139442,0
994,84967,139675,0
995,84967,139549,0
996,84967,140825,0
997,84967,139514,0
998,84967,139577,0
999,84967,139655,0
1000,84967,139677,0
1001,84967,139621,0
1002,84967,139623,0
1003,84967,139613,0
1004,84968,139540,0
1005,84968,139615,0
1006,84968,139392,0
1007,84968,139549,0
1008,84968,140825,0
1009,84968,139655,0
1010,84968,139677,0
1011,84968,139613,0
1012,84969,139540,0
1013,84969,139549,0
1014,84969,139655,0
1015,84969,139613,0
1016,84970,139549,0
1017,84970,139655,0
1018,84971,139549,0
1019,84424,139544,0
1020,84424,139575,0
1021,84424,139273,12
1022,84424,139552,0
1023,84424,139611,0
1024,84424,139620,0
1025,84424,139659,0
1026,84424,139615,0
1027,84424,139404,0
1028,84424,139429,0
1029,84424,139535,0
1030,84424,139551,0
1031,84424,139506,0
1032,84424,139495,0
1033,84424,139462,0
1034,84424,139441,0
1035,84424,139618,0
1036,84424,139435,0
1037,84424,139640,0
1038,84424,139430,0
1039,84424,139682,0
1040,84424,139406,0
1041,84424,139497,0
1042,84424,139401,0
1043,84425,139169,0
1044,84425,139575,0
1045,84425,139611,0
1046,84425,139439,0
1047,84425,139396,0
1048,84425,139404,0
1049,84425,139429,0
1050,84425,139597,0
1051,84425,139494,0
1052,84425,139462,0
1053,84425,139618,0
1054,84425,139435,0
1055,84425,139403,0
1056,84425,139430,0
1057,84425,139406,0
1058,84425,139394,0
1059,84426,139169,0
1060,84426,139611,0
1061,84426,139396,0
1062,84426,139597,0
1063,84426,139494,0
1064,84426,139435,0
1065,84426,139403,0
1066,84426,139406,0
1067,84427,139169,0
1068,84427,139396,0
1069,84427,139494,0
1070,84427,139403,0
1071,84428,139396,0
1072,84428,139494,0
1073,84429,139396,0
1074,84792,139219,0
1075,84792,139435,0
1076,84792,139688,0
1077,84792,139506,0
1078,84792,139590,0
1079,84792,139497,0
1080,84792,139633,0
1081,84792,139597,0
1082,84792,139639,0
1083,84792,139618,0
1084,84792,139632,0
1085,84792,139545,0
1086,84792,139515,0
1087,84792,139575,0
1088,84792,139516,0
1089,84792,139469,0
1090,84792,139528,0
1091,84792,139486,0
1092,84792,139678,0
1093,84792,139544,0
1094,84792,139484,0
1095,84792,139476,0
1096,84792,139432,0
1097,84792,139530,0
1098,84792,139522,0
1099,84792,139551,0
1100,84792,139487,0
1101,84792,139401,0
1102,84792,139630,0
1103,84792,139466,0
1104,84792,139612,0
1105,84792,139396,0
1106,84792,139460,0
1107,84792,139520,0
1108,84792,139620,0
1109,84792,139429,0
1110,84792,139609,0
1111,84792,139503,0
1112,84792,139274,0
1113,84792,139537,0
1114,84792,139403,0
1115,84792,139677,0
1116,84792,139587,0
1117,84792,139608,0
1118,84792,139656,0
1119,84792,139571,0
1120,84792,139577,0
1121,84792,139394,0
1122,84792,139494,0
1123,84792,139562,0
1124,84792,139406,0
1125,84792,140828,0
1126,84792,139650,0
1127,84792,139602,0
1128,84792,139441,0
1129,84792,139439,0
1130,84792,139314,0
1131,84792,139588,0
1132,84792,139500,0
1133,84792,139659,0
1134,84792,139538,0
1135,84792,139490,0
1136,84792,139646,0
1137,84792,139169,0
1138,84793,139219,0
1139,84793,139688,0
1140,84793,139497,0
1141,84793,139597,0
1142,84793,139639,0
1143,84793,139632,0
1144,84793,139575,0
1145,84793,139469,0
1146,84793,139528,0
1147,84793,139544,0
1148,84793,139484,12
1149,84793,139530,0
1150,84793,139522,0
1151,84793,139487,0
1152,84793,139630,0
1153,84793,139612,0
1154,84793,139460,0
1155,84793,139620,0
1156,84793,139503,0
1157,84793,139537,0
1158,84793,139403,0
1159,84793,139608,0
1160,84793,139571,0
1161,84793,139394,0
1162,84793,139494,0
1163,84793,139406,0
1164,84793,139602,0
1165,84793,139439,0
1166,84793,139588,0
1167,84793,139500,0
1168,84793,139490,0
1169,84793,139169,0
1170,84794,139219,0
1171,84794,139597,0
1172,84794,139639,0
1173,84794,139575,0
1174,84794,139528,0
1175,84794,139484,0
1176,84794,139487,0
1177,84794,139612,0
1178,84794,139460,0
1179,84794,139537,0
1180,84794,139403,0
1181,84794,139394,0
1182,84794,139494,0
1183,84794,139439,0
1184,84794,139588,0
1185,84794,139169,0
1186,84795,139219,0
1187,84795,139575,0
1188,84795,139528,0
1189,84795,139487,0
1190,84795,139460,0
1191,84795,139394,0
1192,84795,139439,0
1193,84795,139169,0
1194,84796,139219,0
1195,84796,139528,0
1196,84796,139394,0
1197,84796,139169,0
1198,84797,139528,0
1199,84797,139169,0
1200,84798,139528,0
1201,84982,139540,0
1202,84982,139529,0
1203,84982,139689,0
1204,84982,139466,0
1205,84982,139575,0
1206,84982,139679,0
1207,84982,139444,0
1208,84982,139386,0
1209,84982,139612,0
1210,84982,139533,0
1211,84982,139685,0
1212,84982,139615,0
1213,84982,139662,0
1214,84982,139577,0
1215,84982,139684,0
1216,84982,139695,0
1217,84982,139607,0
1218,84982,139274,0
1219,84982,139655,0
1220,84982,139677,0
1221,84982,139221,0
1222,84982,139678,12
1223,84982,139581,0
1224,84982,139564,0
1225,84983,139219,0
1226,84983,139689,0
1227,84983,139575,0
1228,84983,139439,0
1229,84983,139597,0
1230,84983,139612,0
1231,84983,139685,0
1232,84983,139615,0
1233,84983,139662,0
1234,84983,139684,0
1235,84983,139695,0
1236,84983,139460,0
1237,84983,139602,0
1238,84983,139677,0
1239,84983,139581,0
1240,84983,139528,0
1241,84984,139219,0
1242,84984,139439,0
1243,84984,139597,0
1244,84984,139685,0
1245,84984,139662,0
1246,84984,139460,0
1247,84984,139677,0
1248,84984,139528,0
1249,84985,139219,0
1250,84985,139597,0
1251,84985,139460,0
1252,84985,139528,0
1253,84986,139597,0
1254,84986,139528,0
1255,84987,139528,0
1256,84430,139427,0
1257,84430,139654,0
1258,84430,139390,0
1259,84430,139590,0
1260,84430,139609,0
1261,84430,139475,0
1262,84430,139645,0
1263,84430,139506,0
1264,84430,139575,0
1265,84430,139406,0
1266,84430,139534,0
1267,84430,139545,0
1268,84430,139399,0
1269,84430,139676,0
1270,84430,139611,0
1271,84430,139494,0
1272,84430,139606,0
1273,84430,139763,0
1274,84430,139632,0
1275,84430,139589,0
1276,84430,139522,0
1277,84430,139562,0
1278,84430,139576,0
1279,84430,139765,0
1280,84431,139219,0
1281,84431,139390,0
1282,84431,139609,0
1283,84431,139678,0
1284,84431,139396,0
1285,84431,139575,0
1286,84431,139406,0
1287,84431,139545,0
1288,84431,139537,0
1289,84431,139611,0
1290,84431,139494,0
1291,84431,139597,0
1292,84431,139460,0
1293,84431,139522,0
1294,84431,139576,0
1295,84431,139169,0
1296,84432,139219,0
1297,84432,139678,0
1298,84432,139396,0
1299,84432,139545,0
1300,84432,139537,0
1301,84432,139597,0
1302,84432,139460,0
1303,84432,139169,0
1304,84433,139678,0
1305,84433,139396,0
1306,84433,139597,0
1307,84433,139169,0
1308,84434,139678,0
1309,84434,139597,0
1310,84435,139597,0
1311,84598,139499,0
1312,84598,139654,0
1313,84598,139469,0
1314,84598,139435,0
1315,84598,139611,0
1316,84598,139405,0
1317,84598,139534,0
1318,84598,139630,0
1319,84598,139329,0
1320,84598,139716,0
1321,84598,139545,0
1322,84598,139406,0
1323,84598,139688,0
1324,84598,139587,0
1325,84598,139769,0
1326,84598,139491,12
1327,84599,139499,0
1328,84599,139469,0
1329,84599,139611,0
1330,84599,139630,0
1331,84599,139329,0
1332,84599,139406,0
1333,84599,139688,0
1334,84599,139491,0
1335,84600,139499,0
1336,84600,139611,0
1337,84600,139406,0
1338,84600,139688,0
1339,84601,139611,0
1340,84601,139406,0
1341,84602,139406,0
1342,84799,139528,0
1343,84799,139544,0
1344,84799,139429,0
1345,84799,139755,0
1346,84799,139371,0
1347,84799,139444,0
1348,84799,139659,0
1349,84799,139520,0
1350,84799,139575,0
1351,84799,139650,0
1352,84799,139689,0
1353,84799,139749,0
1354,84799,139576,0
1355,84799,139386,0
1356,84799,139663,0
1357,84799,139439,0
1358,84799,139394,0
1359,84799,139669,0
1360,84799,139751,0
1361,84799,139702,0
1362,84799,139645,0
1363,84799,139529,0
