1,84372,139264,6,1,home
1,84372,139341,2,1,away
1,84372,139264,2,2,home
1,84372,139341,6,2,away
1,84372,139264,6,3,home
1,84372,139341,3,3,away
1,84372,139264,2,0,home
1,84372,139341,1,0,away
2,84372,139273,6,1,home
2,84372,139393,2,1,away
2,84372,139273,4,2,home
2,84372,139393,6,2,away
2,84372,139273,7,3,home
2,84372,139393,6,3,away
2,84372,139273,2,0,home
2,84372,139393,1,0,away
3,84372,139342,3,1,home
3,84372,139245,6,1,away
3,84372,139342,6,2,home
3,84372,139245,4,2,away
3,84372,139342,6,3,home
3,84372,139245,2,3,away
3,84372,139342,2,0,home
3,84372,139245,1,0,away
4,84372,139015,6,1,home
4,84372,139095,1,1,away
4,84372,139015,4,2,home
4,84372,139095,6,2,away
4,84372,139015,7,3,home
4,84372,139095,5,3,away
4,84372,139015,2,0,home
4,84372,139095,1,0,away
5,84372,139274,6,1,home
5,84372,139253,1,1,away
5,84372,139274,6,2,home
5,84372,139253,2,2,away
5,84372,139274,2,0,home
5,84372,139253,0,0,away
6,84372,139038,6,1,home
6,84372,139368,2,1,away
6,84372,139038,6,2,home
6,84372,139368,2,2,away
6,84372,139038,2,0,home
6,84372,139368,0,0,away
7,84372,139314,2,1,home
7,84372,139214,6,1,away
7,84372,139314,6,2,home
7,84372,139214,2,2,away
7,84372,139314,6,3,home
7,84372,139214,0,3,away
7,84372,139314,2,0,home
7,84372,139214,1,0,away
8,84372,139300,1,1,home
8,84372,139303,6,1,away
8,84372,139300,7,2,home
8,84372,139303,5,2,away
8,84372,139300,6,3,home
8,84372,139303,4,3,away
8,84372,139300,2,0,home
8,84372,139303,1,0,away
9,84372,139365,6,1,home
9,84372,139194,4,1,away
9,84372,139365,6,2,home
9,84372,139194,0,2,away
9,84372,139365,2,0,home
9,84372,139194,0,0,away
10,84372,139398,6,1,home
10,84372,139283,0,1,away
10,84372,139398,7,2,home
10,84372,139283,6,2,away
10,84372,139398,2,0,home
10,84372,139283,0,0,away
11,84372,139232,6,1,home
11,84372,140810,4,1,away
11,84372,139232,6,2,home
11,84372,140810,1,2,away
11,84372,139232,2,0,home
11,84372,140810,0,0,away
12,84372,139343,6,1,home
12,84372,139239,3,1,away
12,84372,139343,6,2,home
12,84372,139239,3,2,away
12,84372,139343,2,0,home
12,84372,139239,0,0,away
13,84372,139317,4,1,home
13,84372,139395,6,1,away
13,84372,139317,6,2,home
13,84372,139395,1,2,away
13,84372,139317,6,3,home
13,84372,139395,3,3,away
13,84372,139317,2,0,home
13,84372,139395,1,0,away
14,84372,138947,6,1,home
14,84372,139115,2,1,away
14,84372,138947,6,2,home
14,84372,139115,2,2,away
14,84372,138947,2,0,home
14,84372,139115,0,0,away
15,84372,139400,6,1,home
15,84372,139339,1,1,away
15,84372,139400,7,2,home
15,84372,139339,5,2,away
15,84372,139400,2,0,home
15,84372,139339,0,0,away
16,84372,139221,6,1,home
16,84372,139375,4,1,away
16,84372,139221,6,2,home
16,84372,139375,3,2,away
16,84372,139221,2,0,home
16,84372,139375,0,0,away
17,84373,139264,2,1,home
17,84373,139273,6,1,away
17,84373,139264,6,2,home
17,84373,139273,3,2,away
17,84373,139264,7,3,home
17,84373,139273,6,3,away
17,84373,139264,2,0,home
17,84373,139273,1,0,away
18,84373,139342,6,1,home
18,84373,139015,4,1,away
18,84373,139342,6,2,home
18,84373,139015,1,2,away
18,84373,139342,2,0,home
18,84373,139015,0,0,away
19,84373,139274,6,1,home
19,84373,139038,1,1,away
19,84373,139274,3,2,home
19,84373,139038,6,2,away
19,84373,139274,6,3,home
19,84373,139038,2,3,away
19,84373,139274,2,0,home
19,84373,139038,1,0,away
20,84373,139314,4,1,home
20,84373,139300,6,1,away
20,84373,139314,6,2,home
20,84373,139300,4,2,away
20,84373,139314,6,3,home
20,84373,139300,4,3,away
20,84373,139314,2,0,home
20,84373,139300,1,0,away
21,84373,139365,6,1,home
21,84373,139398,3,1,away
21,84373,139365,3,2,home
21,84373,139398,6,2,away
21,84373,139365,7,3,home
21,84373,139398,6,3,away
21,84373,139365,2,0,home
21,84373,139398,1,0,away
22,84373,139343,6,1,home
22,84373,139232,3,1,away
22,84373,139343,3,2,home
22,84373,139232,6,2,away
22,84373,139343,7,3,home
22,84373,139232,6,3,away
22,84373,139343,2,0,home
22,84373,139232,1,0,away
23,84373,138947,7,1,home
23,84373,139317,6,1,away
23,84373,138947,6,2,home
23,84373,139317,1,2,away
23,84373,138947,2,0,home
23,84373,139317,0,0,away
24,84373,139221,6,1,home
24,84373,139400,0,1,away
24,84373,139221,6,2,home
24,84373,139400,1,2,away
24,84373,139221,2,0,home
24,84373,139400,0,0,away
25,84374,139342,0,0,home
25,84374,139264,0,0,away
26,84374,139274,6,1,home
26,84374,139314,2,1,away
26,84374,139274,6,2,home
26,84374,139314,1,2,away
26,84374,139274,2,0,home
26,84374,139314,0,0,away
27,84374,139343,1,1,home
27,84374,139365,6,1,away
27,84374,139343,6,2,home
27,84374,139365,3,2,away
27,84374,139343,6,3,home
27,84374,139365,4,3,away
27,84374,139343,2,0,home
27,84374,139365,1,0,away
28,84374,139221,6,1,home
28,84374,138947,2,1,away
28,84374,139221,7,2,home
28,84374,138947,6,2,away
28,84374,139221,2,0,home
28,84374,138947,0,0,away
29,84375,139274,6,1,home
29,84375,139342,2,1,away
29,84375,139274,6,2,home
29,84375,139342,3,2,away
29,84375,139274,2,0,home
29,84375,139342,0,0,away
30,84375,139221,6,1,home
30,84375,139343,2,1,away
30,84375,139221,6,2,home
30,84375,139343,2,2,away
30,84375,139221,2,0,home
30,84375,139343,0,0,away
31,84376,139274,7,1,home
31,84376,139221,5,1,away
31,84376,139274,6,2,home
31,84376,139221,7,2,away
31,84376,139274,6,3,home
31,84376,139221,2,3,away
31,84376,139274,2,0,home
31,84376,139221,1,0,away
32,84372,139343,7,1,home
32,84372,139330,6,1,away
32,84372,139343,6,2,home
32,84372,139330,4,2,away
32,84372,139343,2,0,home
32,84372,139330,0,0,away
33,84372,138861,6,1,home
33,84372,139337,3,1,away
33,84372,138861,6,2,home
33,84372,139337,0,2,away
33,84372,138861,2,0,home
33,84372,139337,0,0,away
34,84372,139409,5,1,home
34,84372,139273,7,1,away
34,84372,139409,6,2,home
34,84372,139273,3,2,away
34,84372,139409,6,3,home
34,84372,139273,1,3,away
34,84372,139409,2,0,home
34,84372,139273,1,0,away
35,84372,139182,7,1,home
35,84372,139387,5,1,away
35,84372,139182,6,2,home
35,84372,139387,4,2,away
35,84372,139182,2,0,home
35,84372,139387,0,0,away
36,84372,139015,6,1,home
36,84372,140810,1,1,away
36,84372,139015,6,2,home
36,84372,140810,3,2,away
36,84372,139015,2,0,home
36,84372,140810,0,0,away
37,84372,139346,6,1,home
37,84372,139210,2,1,away
37,84372,139346,7,2,home
37,84372,139210,5,2,away
37,84372,139346,6,3,home
37,84372,139210,3,3,away
37,84372,139346,3,0,home
37,84372,139210,0,0,away
38,84372,139280,7,1,home
38,84372,139339,5,1,away
38,84372,139280,6,2,home
38,84372,139339,3,2,away
38,84372,139280,2,0,home
38,84372,139339,0,0,away
39,84372,139161,6,1,home
39,84372,139224,1,1,away
39,84372,139161,6,2,home
39,84372,139224,0,2,away
39,84372,139161,2,0,home
39,84372,139224,0,0,away
40,84372,139253,6,1,home
40,84372,139223,1,1,away
40,84372,139253,6,2,home
40,84372,139223,4,2,away
40,84372,139253,2,0,home
40,84372,139223,0,0,away
41,84372,139342,6,1,home
41,84372,139097,0,1,away
41,84372,139342,6,2,home
41,84372,139097,7,2,away
41,84372,139342,6,3,home
41,84372,139097,1,3,away
41,84372,139342,2,0,home
41,84372,139097,1,0,away
42,84372,139412,6,1,home
42,84372,139194,0,1,away
42,84372,139412,6,2,home
42,84372,139194,3,2,away
42,84372,139412,2,0,home
42,84372,139194,0,0,away
43,84372,139314,6,1,home
43,84372,139393,2,1,away
43,84372,139314,6,2,home
43,84372,139393,3,2,away
43,84372,139314,2,0,home
43,84372,139393,0,0,away
44,84372,139032,6,1,home
44,84372,139115,3,1,away
44,84372,139032,6,2,home
44,84372,139115,1,2,away
44,84372,139032,2,0,home
44,84372,139115,0,0,away
45,84372,139375,6,1,home
45,84372,139233,2,1,away
45,84372,139375,6,2,home
45,84372,139233,1,2,away
45,84372,139375,2,0,home
45,84372,139233,0,0,away
46,84372,138953,6,1,home
46,84372,139397,4,1,away
46,84372,138953,3,2,home
46,84372,139397,6,2,away
46,84372,138953,7,3,home
46,84372,139397,5,3,away
46,84372,138953,2,0,home
46,84372,139397,1,0,away
47,84372,139317,6,1,home
47,84372,139300,2,1,away
47,84372,139317,6,2,home
47,84372,139300,2,2,away
47,84372,139317,2,0,home
47,84372,139300,0,0,away
48,84373,138861,7,1,home
48,84373,139343,5,1,away
48,84373,138861,6,2,home
48,84373,139343,1,2,away
48,84373,138861,2,0,home
48,84373,139343,0,0,away
49,84373,139409,7,1,home
49,84373,139182,6,1,away
49,84373,139409,6,2,home
49,84373,139182,3,2,away
49,84373,139409,2,0,home
49,84373,139182,0,0,away
50,84373,139015,5,1,home
50,84373,139346,7,1,away
50,84373,139015,6,2,home
50,84373,139346,1,2,away
50,84373,139015,7,3,home
50,84373,139346,5,3,away
50,84373,139015,2,0,home
50,84373,139346,1,0,away
51,84373,139161,6,1,home
51,84373,139280,3,1,away
51,84373,139161,6,2,home
51,84373,139280,3,2,away
51,84373,139161,2,0,home
51,84373,139280,0,0,away
52,84373,139342,6,1,home
52,84373,139253,4,1,away
52,84373,139342,3,2,home
52,84373,139253,6,2,away
52,84373,139342,6,3,home
52,84373,139253,0,3,away
52,84373,139342,2,0,home
52,84373,139253,1,0,away
53,84373,139314,6,1,home
53,84373,139412,4,1,away
53,84373,139314,7,2,home
53,84373,139412,6,2,away
53,84373,139314,2,0,home
53,84373,139412,0,0,away
54,84373,139375,6,1,home
54,84373,139032,3,1,away
54,84373,139375,6,2,home
54,84373,139032,1,2,away
54,84373,139375,2,0,home
54,84373,139032,0,0,away
55,84373,139317,6,1,home
55,84373,138953,1,1,away
55,84373,139317,6,2,home
55,84373,138953,0,2,away
55,84373,139317,2,0,home
55,84373,138953,0,0,away
56,84374,138861,7,1,home
56,84374,139409,5,1,away
56,84374,138861,6,2,home
56,84374,139409,4,2,away
56,84374,138861,2,0,home
56,84374,139409,0,0,away
57,84374,139015,6,1,home
57,84374,139161,4,1,away
57,84374,139015,6,2,home
57,84374,139161,1,2,away
57,84374,139015,2,0,home
57,84374,139161,0,0,away
58,84374,139314,6,1,home
58,84374,139342,7,1,away
58,84374,139314,6,2,home
58,84374,139342,2,2,away
58,84374,139314,6,3,home
58,84374,139342,4,3,away
58,84374,139314,2,0,home
58,84374,139342,1,0,away
59,84374,139375,6,1,home
59,84374,139317,1,1,away
59,84374,139375,6,2,home
59,84374,139317,1,2,away
59,84374,139375,2,0,home
59,84374,139317,0,0,away
60,84375,138861,6,1,home
60,84375,139015,3,1,away
60,84375,138861,6,2,home
60,84375,139015,3,2,away
60,84375,138861,2,0,home
60,84375,139015,0,0,away
61,84375,139375,6,1,home
61,84375,139314,4,1,away
61,84375,139375,7,2,home
61,84375,139314,6,2,away
61,84375,139375,2,0,home
61,84375,139314,0,0,away
62,84376,139375,6,1,home
62,84376,138861,3,1,away
62,84376,139375,6,2,home
62,84376,138861,2,2,away
62,84376,139375,2,0,home
62,84376,138861,0,0,away
63,84972,139264,6,1,home
63,84972,139366,3,1,away
63,84972,139264,6,2,home
63,84972,139366,2,2,away
63,84972,139264,2,0,home
63,84972,139366,0,0,away
64,84972,138947,6,1,home
64,84972,139232,1,1,away
64,84972,138947,6,2,home
64,84972,139232,2,2,away
64,84972,138947,2,0,home
64,84972,139232,0,0,away
65,84972,139342,6,1,home
65,84972,139161,7,1,away
65,84972,139342,6,2,home
65,84972,139161,1,2,away
65,84972,139342,6,3,home
65,84972,139161,2,3,away
65,84972,139342,2,0,home
65,84972,139161,1,0,away
66,84972,139135,6,1,home
66,84972,139154,7,1,away
66,84972,139135,6,2,home
66,84972,139154,1,2,away
66,84972,139135,6,3,home
66,84972,139154,4,3,away
66,84972,139135,2,0,home
66,84972,139154,1,0,away
67,84972,139274,6,1,home
67,84972,139368,3,1,away
67,84972,139274,6,2,home
67,84972,139368,3,2,away
67,84972,139274,2,0,home
67,84972,139368,0,0,away
68,84972,138932,6,1,home
68,84972,139245,3,1,away
68,84972,138932,6,2,home
68,84972,139245,1,2,away
68,84972,138932,2,0,home
68,84972,139245,0,0,away
69,84972,139273,6,1,home
69,84972,139194,1,1,away
69,84972,139273,6,2,home
69,84972,139194,4,2,away
69,84972,139273,2,0,home
69,84972,139194,0,0,away
70,84972,139015,4,1,home
70,84972,139375,6,1,away
70,84972,139015,6,2,home
70,84972,139375,2,2,away
70,84972,139015,6,3,home
70,84972,139375,2,3,away
70,84972,139015,2,0,home
70,84972,139375,1,0,away
71,84972,139066,6,1,home
71,84972,139115,4,1,away
71,84972,139066,6,2,home
71,84972,139115,3,2,away
71,84972,139066,2,0,home
71,84972,139115,0,0,away
72,84972,139339,6,1,home
72,84972,139308,4,1,away
72,84972,139339,6,2,home
72,84972,139308,2,2,away
72,84972,139339,2,0,home
72,84972,139308,0,0,away
73,84972,139313,7,1,home
73,84972,139332,5,1,away
73,84972,139313,7,2,home
73,84972,139332,5,2,away
73,84972,139313,2,0,home
73,84972,139332,0,0,away
74,84972,139317,6,1,home
74,84972,139239,3,1,away
74,84972,139317,6,2,home
74,84972,139239,3,2,away
74,84972,139317,2,0,home
74,84972,139239,0,0,away
75,84972,139214,6,1,home
75,84972,139400,0,1,away
75,84972,139214,6,2,home
75,84972,139400,3,2,away
75,84972,139214,2,0,home
75,84972,139400,0,0,away
76,84972,139071,6,1,home
76,84972,139038,2,1,away
76,84972,139071,6,2,home
76,84972,139038,4,2,away
76,84972,139071,2,0,home
76,84972,139038,0,0,away
77,84972,139216,6,1,home
77,84972,139307,1,1,away
77,84972,139216,6,2,home
77,84972,139307,4,2,away
77,84972,139216,2,0,home
77,84972,139307,0,0,away
78,84972,139221,6,1,home
78,84972,139095,3,1,away
78,84972,139221,7,2,home
78,84972,139095,5,2,away
78,84972,139221,2,0,home
78,84972,139095,0,0,away
79,84973,139264,7,1,home
79,84973,138947,5,1,away
79,84973,139264,6,2,home
79,84973,138947,3,2,away
79,84973,139264,2,0,home
79,84973,138947,0,0,away
80,84973,139135,6,1,home
80,84973,139342,4,1,away
80,84973,139135,6,2,home
80,84973,139342,4,2,away
80,84973,139135,2,0,home
80,84973,139342,0,0,away
81,84973,139274,6,1,home
81,84973,138932,1,1,away
81,84973,139274,6,2,home
81,84973,138932,1,2,away
81,84973,139274,2,0,home
81,84973,138932,0,0,away
82,84973,139273,4,1,home
82,84973,139015,6,1,away
82,84973,139273,6,2,home
82,84973,139015,3,2,away
82,84973,139273,6,3,home
82,84973,139015,4,3,away
82,84973,139273,2,0,home
82,84973,139015,1,0,away
83,84973,139066,6,1,home
83,84973,139339,3,1,away
83,84973,139066,4,2,home
83,84973,139339,6,2,away
83,84973,139066,6,3,home
83,84973,139339,4,3,away
83,84973,139066,2,0,home
83,84973,139339,1,0,away
84,84973,139317,2,1,home
84,84973,139313,6,1,away
84,84973,139317,6,2,home
84,84973,139313,3,2,away
84,84973,139317,6,3,home
84,84973,139313,2,3,away
84,84973,139317,2,0,home
84,84973,139313,1,0,away
85,84973,139214,6,1,home
85,84973,139071,4,1,away
85,84973,139214,6,2,home
85,84973,139071,3,2,away
85,84973,139214,2,0,home
85,84973,139071,0,0,away
86,84973,139221,7,1,home
86,84973,139216,5,1,away
86,84973,139221,7,2,home
86,84973,139216,6,2,away
86,84973,139221,2,0,home
86,84973,139216,0,0,away
87,84974,139135,3,1,home
87,84974,139264,6,1,away
87,84974,139135,6,2,home
87,84974,139264,2,2,away
87,84974,139135,7,3,home
87,84974,139264,5,3,away
87,84974,139135,2,0,home
87,84974,139264,1,0,away
88,84974,139274,6,1,home
88,84974,139273,4,1,away
88,84974,139274,6,2,home
88,84974,139273,2,2,away
88,84974,139274,2,0,home
88,84974,139273,0,0,away
89,84974,139317,3,1,home
89,84974,139066,6,1,away
89,84974,139317,6,2,home
89,84974,139066,3,2,away
89,84974,139317,6,3,home
89,84974,139066,2,3,away
89,84974,139317,2,0,home
89,84974,139066,1,0,away
90,84974,139221,7,1,home
90,84974,139214,6,1,away
90,84974,139221,7,2,home
90,84974,139214,5,2,away
90,84974,139221,2,0,home
90,84974,139214,0,0,away
91,84975,139274,6,1,home
91,84975,139135,4,1,away
91,84975,139274,6,2,home
91,84975,139135,2,2,away
91,84975,139274,2,0,home
91,84975,139135,0,0,away
92,84975,139221,6,1,home
92,84975,139317,7,1,away
92,84975,139221,6,2,home
92,84975,139317,3,2,away
92,84975,139221,6,3,home
92,84975,139317,3,3,away
92,84975,139221,2,0,home
92,84975,139317,1,0,away
93,84976,139274,7,1,home
93,84976,139221,5,1,away
93,84976,139274,7,2,home
93,84976,139221,5,2,away
93,84976,139274,2,0,home
93,84976,139221,0,0,away
94,84977,139169,6,1,home
94,84977,139318,1,1,away
94,84977,139169,6,2,home
94,84977,139318,2,2,away
94,84977,139169,2,0,home
94,84977,139318,0,0,away
95,84977,139135,6,1,home
95,84977,139082,0,1,away
95,84977,139135,7,2,home
95,84977,139082,6,2,away
95,84977,139135,2,0,home
95,84977,139082,0,0,away
96,84977,139392,6,1,home
96,84977,139415,1,1,away
96,84977,139392,6,2,home
96,84977,139415,4,2,away
96,84977,139392,2,0,home
96,84977,139415,0,0,away
97,84977,139274,6,1,home
97,84977,139277,3,1,away
97,84977,139274,7,2,home
97,84977,139277,5,2,away
97,84977,139274,2,0,home
97,84977,139277,0,0,away
98,84977,139221,7,1,home
98,84977,138877,5,1,away
98,84977,139221,6,2,home
98,84977,138877,0,2,away
98,84977,139221,2,0,home
98,84977,138877,0,0,away
99,84977,139375,6,1,home
99,84977,139332,3,1,away
99,84977,139375,6,2,home
99,84977,139332,2,2,away
99,84977,139375,2,0,home
99,84977,139332,0,0,away
100,84977,139314,6,1,home
100,84977,139316,0,1,away
100,84977,139314,6,2,home
100,84977,139316,0,2,away
100,84977,139314,2,0,home
100,84977,139316,0,0,away
101,84977,139372,7,1,home
101,84977,139264,5,1,away
101,84977,139372,6,2,home
101,84977,139264,2,2,away
101,84977,139372,2,0,home
101,84977,139264,0,0,away
102,84977,139148,6,1,home
102,84977,139154,0,1,away
102,84977,139148,7,2,home
102,84977,139154,6,2,away
102,84977,139148,2,0,home
102,84977,139154,0,0,away
103,84977,139083,6,1,home
103,84977,139416,0,1,away
103,84977,139083,6,2,home
103,84977,139416,1,2,away
103,84977,139083,2,0,home
103,84977,139416,0,0,away
104,84977,139390,7,1,home
104,84977,139406,6,1,away
104,84977,139390,6,2,home
104,84977,139406,1,2,away
104,84977,139390,2,0,home
104,84977,139406,0,0,away
105,84977,139214,6,1,home
105,84977,139122,4,1,away
105,84977,139214,2,2,home
105,84977,139122,6,2,away
105,84977,139214,6,3,home
105,84977,139122,4,3,away
105,84977,139214,2,0,home
105,84977,139122,1,0,away
106,84977,139040,6,1,home
106,84977,139398,3,1,away
106,84977,139040,6,2,home
106,84977,139398,3,2,away
106,84977,139040,2,0,home
106,84977,139398,0,0,away
107,84977,139341,6,1,home
107,84977,139370,2,1,away
107,84977,139341,3,2,home
107,84977,139370,6,2,away
107,84977,139341,6,3,home
107,84977,139370,3,3,away
107,84977,139341,2,0,home
107,84977,139370,1,0,away
108,84977,138919,6,1,home
108,84977,139233,2,1,away
108,84977,138919,6,2,home
108,84977,139233,2,2,away
108,84977,138919,2,0,home
108,84977,139233,0,0,away
109,84977,139308,6,1,home
109,84977,138959,1,1,away
109,84977,139308,6,2,home
109,84977,138959,3,2,away
109,84977,139308,2,0,home
109,84977,138959,0,0,away
110,84978,139169,6,1,home
110,84978,139135,2,1,away
110,84978,139169,6,2,home
110,84978,139135,1,2,away
110,84978,139169,2,0,home
110,84978,139135,0,0,away
111,84978,139392,6,1,home
111,84978,139274,1,1,away
111,84978,139392,7,2,home
111,84978,139274,5,2,away
111,84978,139392,2,0,home
111,84978,139274,0,0,away
112,84978,139221,6,1,home
112,84978,139375,3,1,away
112,84978,139221,6,2,home
112,84978,139375,1,2,away
112,84978,139221,2,0,home
112,84978,139375,0,0,away
113,84978,139372,7,1,home
113,84978,139314,5,1,away
113,84978,139372,6,2,home
113,84978,139314,1,2,away
113,84978,139372,2,0,home
113,84978,139314,0,0,away
114,84978,139148,6,1,home
114,84978,139083,1,1,away
114,84978,139148,6,2,home
114,84978,139083,2,2,away
114,84978,139148,2,0,home
114,84978,139083,0,0,away
115,84978,139390,6,1,home
115,84978,139214,2,1,away
115,84978,139390,6,2,home
115,84978,139214,2,2,away
115,84978,139390,2,0,home
115,84978,139214,0,0,away
116,84978,139040,6,1,home
116,84978,139341,3,1,away
116,84978,139040,6,2,home
116,84978,139341,0,2,away
116,84978,139040,2,0,home
116,84978,139341,0,0,away
117,84978,139308,6,1,home
117,84978,138919,4,1,away
117,84978,139308,6,2,home
117,84978,138919,4,2,away
117,84978,139308,2,0,home
117,84978,138919,0,0,away
118,84979,139169,3,1,home
118,84979,139392,6,1,away
118,84979,139169,6,2,home
118,84979,139392,1,2,away
118,84979,139169,6,3,home
118,84979,139392,4,3,away
118,84979,139169,2,0,home
118,84979,139392,1,0,away
119,84979,139372,6,1,home
119,84979,139221,3,1,away
119,84979,139372,6,2,home
119,84979,139221,2,2,away
119,84979,139372,2,0,home
119,84979,139221,0,0,away
120,84979,139390,6,1,home
120,84979,139148,3,1,away
120,84979,139390,1,2,home
120,84979,139148,6,2,away
120,84979,139390,6,3,home
120,84979,139148,2,3,away
120,84979,139390,2,0,home
120,84979,139148,1,0,away
121,84979,139040,6,1,home
121,84979,139308,3,1,away
121,84979,139040,6,2,home
121,84979,139308,0,2,away
121,84979,139040,2,0,home
121,84979,139308,0,0,away
122,84980,139372,6,1,home
122,84980,139169,4,1,away
122,84980,139372,2,2,home
122,84980,139169,6,2,away
122,84980,139372,7,3,home
122,84980,139169,6,3,away
122,84980,139372,2,0,home
122,84980,139169,1,0,away
123,84980,139390,7,1,home
123,84980,139040,5,1,away
123,84980,139390,3,2,home
123,84980,139040,6,2,away
123,84980,139390,7,3,home
123,84980,139040,5,3,away
123,84980,139390,2,0,home
123,84980,139040,1,0,away
124,84981,139372,6,1,home
124,84981,139390,4,1,away
124,84981,139372,1,2,home
124,84981,139390,6,2,away
124,84981,139372,6,3,home
124,84981,139390,3,3,away
124,84981,139372,2,0,home
124,84981,139390,1,0,away
125,84382,139416,7,1,home
125,84382,139403,6,1,away
125,84382,139416,2,2,home
125,84382,139403,6,2,away
125,84382,139416,6,3,home
125,84382,139403,3,3,away
125,84382,139416,2,0,home
125,84382,139403,1,0,away
126,84382,139430,2,1,home
126,84382,139375,6,1,away
126,84382,139430,6,2,home
126,84382,139375,2,2,away
126,84382,139430,6,3,home
126,84382,139375,0,3,away
126,84382,139430,2,0,home
126,84382,139375,1,0,away
127,84382,139370,6,1,home
127,84382,139440,4,1,away
127,84382,139370,7,2,home
127,84382,139440,6,2,away
127,84382,139370,2,0,home
127,84382,139440,0,0,away
128,84382,139364,5,1,home
128,84382,139409,7,1,away
128,84382,139364,6,2,home
128,84382,139409,4,2,away
128,84382,139364,6,3,home
128,84382,139409,1,3,away
128,84382,139364,2,0,home
128,84382,139409,1,0,away
129,84382,139374,6,1,home
129,84382,139233,0,1,away
129,84382,139374,6,2,home
129,84382,139233,2,2,away
129,84382,139374,2,0,home
129,84382,139233,0,0,away
130,84382,139038,6,1,home
130,84382,139082,0,1,away
130,84382,139038,1,2,home
130,84382,139082,0,2,away
130,84382,139038,1,0,home
130,84382,139082,0,0,away
131,84382,139406,6,1,home
131,84382,139214,2,1,away
131,84382,139406,6,2,home
131,84382,139214,3,2,away
131,84382,139406,2,0,home
131,84382,139214,0,0,away
132,84382,139438,6,1,home
132,84382,139453,1,1,away
132,84382,139438,6,2,home
132,84382,139453,3,2,away
132,84382,139438,2,0,home
132,84382,139453,0,0,away
133,84382,139392,6,1,home
133,84382,139389,2,1,away
133,84382,139392,6,2,home
133,84382,139389,1,2,away
133,84382,139392,2,0,home
133,84382,139389,0,0,away
134,84382,139417,6,1,home
134,84382,139161,2,1,away
134,84382,139417,6,2,home
134,84382,139161,3,2,away
134,84382,139417,2,0,home
134,84382,139161,0,0,away
135,84382,139015,3,1,home
135,84382,139447,6,1,away
135,84382,139015,6,2,home
135,84382,139447,2,2,away
135,84382,139015,6,3,home
135,84382,139447,2,3,away
135,84382,139015,2,0,home
135,84382,139447,1,0,away
136,84382,139083,7,1,home
136,84382,139274,6,1,away
136,84382,139083,7,2,home
136,84382,139274,6,2,away
136,84382,139083,2,0,home
136,84382,139274,0,0,away
137,84382,139360,7,1,home
137,84382,139414,5,1,away
137,84382,139360,6,2,home
137,84382,139414,3,2,away
137,84382,139360,2,0,home
137,84382,139414,0,0,away
138,84382,139398,6,1,home
138,84382,139366,1,1,away
138,84382,139398,6,2,home
138,84382,139366,1,2,away
138,84382,139398,2,0,home
138,84382,139366,0,0,away
139,84382,139232,6,1,home
139,84382,139425,4,1,away
139,84382,139232,6,2,home
139,84382,139425,1,2,away
139,84382,139232,2,0,home
139,84382,139425,0,0,away
140,84382,139448,6,1,home
140,84382,139419,3,1,away
140,84382,139448,6,2,home
140,84382,139419,1,2,away
140,84382,139448,2,0,home
140,84382,139419,0,0,away
141,84382,139396,6,1,home
141,84382,139405,3,1,away
141,84382,139396,7,2,home
141,84382,139405,5,2,away
141,84382,139396,2,0,home
141,84382,139405,0,0,away
142,84382,139429,6,1,home
142,84382,139342,3,1,away
142,84382,139429,6,2,home
142,84382,139342,2,2,away
142,84382,139429,2,0,home
142,84382,139342,0,0,away
143,84382,139234,6,1,home
143,84382,139322,2,1,away
143,84382,139234,7,2,home
143,84382,139322,5,2,away
143,84382,139234,2,0,home
143,84382,139322,0,0,away
144,84382,139456,7,1,home
144,84382,139347,6,1,away
144,84382,139456,5,2,home
144,84382,139347,7,2,away
144,84382,139456,7,3,home
144,84382,139347,6,3,away
144,84382,139456,2,0,home
144,84382,139347,1,0,away
145,84382,139380,6,1,home
145,84382,139397,1,1,away
145,84382,139380,6,2,home
145,84382,139397,1,2,away
145,84382,139380,2,0,home
145,84382,139397,0,0,away
146,84382,139095,6,1,home
146,84382,139314,4,1,away
146,84382,139095,4,2,home
146,84382,139314,6,2,away
146,84382,139095,7,3,home
146,84382,139314,5,3,away
146,84382,139095,2,0,home
146,84382,139314,1,0,away
147,84382,139273,6,1,home
147,84382,140811,2,1,away
147,84382,139273,7,2,home
147,84382,140811,6,2,away
147,84382,139273,2,0,home
147,84382,140811,0,0,away
148,84382,139318,7,1,home
148,84382,139399,6,1,away
148,84382,139318,6,2,home
148,84382,139399,1,2,away
148,84382,139318,2,0,home
148,84382,139399,0,0,away
149,84383,139219,1,1,home
149,84383,139416,6,1,away
149,84383,139219,6,2,home
149,84383,139416,2,2,away
149,84383,139219,7,3,home
149,84383,139416,6,3,away
149,84383,139219,2,0,home
149,84383,139416,1,0,away
150,84383,139370,6,1,home
150,84383,139430,4,1,away
150,84383,139370,7,2,home
150,84383,139430,6,2,away
150,84383,139370,2,0,home
150,84383,139430,0,0,away
151,84383,139364,6,1,home
151,84383,139374,2,1,away
151,84383,139364,6,2,home
151,84383,139374,3,2,away
151,84383,139364,2,0,home
151,84383,139374,0,0,away
152,84383,139221,6,1,home
152,84383,139038,4,1,away
152,84383,139221,7,2,home
152,84383,139038,5,2,away
152,84383,139221,2,0,home
152,84383,139038,0,0,away
153,84383,139040,6,1,home
153,84383,139406,4,1,away
153,84383,139040,6,2,home
153,84383,139406,2,2,away
